-87.73146013	41.93173397
-87.73138615	41.93158938
-87.73135547	41.93152987
-87.73098864	41.93082371
-87.73098862	41.93082368
-87.73091825	41.93068819
-87.73051673	41.92991084
-87.73051668	41.92991074
-87.73033762	41.92956413
-87.73004393	41.92899624
-87.72970645	41.92834683
-87.72956627	41.92808101
-87.72938839	41.92773251
-87.72900809	41.92699815
-87.72873969	41.92647842
-87.72863909	41.92628408
-87.72830257	41.92563261
-87.72786323	41.9247813
-87.72770216	41.92447305
-87.72766959	41.92447337
-87.72713035	41.92447882
-87.72676858	41.92448395
-87.72676046	41.92427719
-87.72675149	41.92385127
-87.72673805	41.92331017
-87.72668861	41.92314174
-87.72663686	41.92304943
-87.72659347	41.92296748
-87.726456	41.92268311
-87.72644168	41.92265348
-87.72657913	41.92264652
-87.72675339	41.92264744
-87.72675348	41.92264744
-87.72678016	41.92264758
-87.72678427	41.9226476
-87.72683252	41.92264627
-87.72692964	41.9226436
-87.72707509	41.92264507
-87.72686885	41.92224468
-87.72673089	41.9219754
-87.72669588	41.92188163
-87.72668882	41.92171936
-87.72667891	41.92127246
-87.72667335	41.92102145
-87.7266674	41.9208249
-87.7266631	41.92068297
-87.72664784	41.92015262
-87.72664081	41.91990799
-87.72663626	41.91975001
-87.72662755	41.919447
-87.72662009	41.91918777
-87.726615	41.91899362
-87.72637893	41.91899602
-87.72560916	41.91900688
-87.72495226	41.91901535
-87.72487584	41.91901633
-87.72469502	41.91866412
-87.72440862	41.91811102
-87.72437886	41.91805357
-87.72432159	41.91794213
-87.72405778	41.91742961
-87.72390559	41.91719827
-87.72393782	41.91719803
-87.72396129	41.91719785
-87.72401896	41.9171974
-87.72421669	41.91719588
-87.72421974	41.91715764
-87.72421787	41.91712676
-87.72421162	41.91709588
-87.72420035	41.91706747
-87.72415385	41.91697291
-87.72410513	41.91687287
-87.72410027	41.9168044
-87.72409752	41.91672127
-87.72409097	41.91652307
-87.72408222	41.91626095
-87.7240754	41.91605488
-87.72406965	41.91580989
-87.7240613	41.91546268
-87.72405918	41.91537314
-87.7239467	41.91537442
-87.72341151	41.91537995
-87.72314014	41.915385
-87.72312718	41.91535638
-87.72300886	41.91509517
-87.72297793	41.91502689
-87.72294725	41.91495914
-87.72291685	41.91489202
-87.72288682	41.91482573
-87.7228414	41.91472545
-87.72278003	41.91458997
-87.7227032	41.91442033
-87.72261432	41.91422411
-87.72234755	41.91363511
-87.72317912	41.91362659
-87.72349774	41.91362381
-87.72360459	41.91362288
-87.72371695	41.9136219
-87.72390306	41.91362133
-87.72395642	41.91362109
-87.72400291	41.91362088
-87.72419265	41.91358326
-87.72436303	41.91358348
-87.72470333	41.91358391
-87.72502661	41.91358665
-87.72523969	41.91358881
-87.72557354	41.91359161
-87.72575263	41.9135929
-87.72623531	41.91359305
-87.72644799	41.91359126
-87.72685169	41.91358567
-87.72708502	41.91358279
-87.7276655	41.91357523
-87.72796	41.91357128
-87.72833801	41.91356641
-87.72889173	41.91356117
-87.72981282	41.91355051
-87.73010905	41.91354683
-87.73048985	41.91354068
-87.73132788	41.91353194
-87.73184342	41.91352411
-87.73254799	41.91351551
-87.73338437	41.9135061
-87.73354881	41.91350388
-87.73364664	41.91350267
-87.73376757	41.91350136
-87.73388548	41.91349946
-87.73425201	41.91349451
-87.73491808	41.91348777
-87.73498933	41.91348705
-87.73499009	41.91348704
-87.73499975	41.9134869
-87.7355082	41.91347945
-87.73609933	41.91347155
-87.73622341	41.91347008
-87.73633449	41.91346865
-87.7364112	41.91346768
-87.73672397	41.91346553
-87.73703715	41.91346819
-87.73734984	41.91347496
-87.73771299	41.91348713
-87.73801275	41.91350138
-87.73831201	41.91352042
-87.73846805	41.91353187
-87.73870839	41.91355233
-87.73871263	41.91355269
-87.73872047	41.91355335
-87.73878193	41.91355853
-87.73909484	41.91359
-87.73940727	41.91362557
-87.73995633	41.91369166
-87.73995821	41.91369188
-87.74025777	41.91372808
-87.74061375	41.91377142
-87.74102707	41.91382158
-87.74133545	41.9138976
-87.74134622	41.91422319
-87.74136557	41.91491244
-87.74136992	41.91508741
-87.74136902	41.91518448
-87.74138827	41.91563601
-87.74139777	41.91590053
-87.74140372	41.91606824
-87.74140426	41.91608363
-87.74140427	41.91608374
-87.74141235	41.91631053
-87.74141375	41.91635821
-87.74143	41.91698483
-87.74144378	41.91743205
-87.74145708	41.91788217
-87.74145726	41.91788925
-87.74147708	41.91864963
-87.7414812	41.91880058
-87.74148151	41.91881196
-87.7415068	41.91972971
-87.74150699	41.91973684
-87.74153212	41.9205966
-87.74153346	41.92064556
-87.74153347	41.92064566
-87.74155417	41.92134143
-87.74155961	41.92154796
-87.74156052	41.92158056
-87.74156134	41.92160972
-87.74158526	41.92250069
-87.74158829	41.92262008
-87.74159249	41.92276211
-87.74161911	41.92365893
-87.74162382	41.92384556
-87.74163796	41.92430323
-87.74163796	41.92430332
-87.74164813	41.92464391
-87.7416715	41.92529681
-87.74168791	41.92575827
-87.74170778	41.92629144
-87.74173431	41.92699959
-87.74174416	41.92727646
-87.74177862	41.92822031
-87.74178638	41.92842565
-87.74179993	41.92879705
-87.74181652	41.92923861
-87.74182912	41.92956627
-87.74183134	41.92962391
-87.74185887	41.93032383
-87.74186798	41.93058046
-87.74186819	41.93058592
-87.74188718	41.93108756
-87.74189857	41.93139634
-87.74190593	41.93159445
-87.74192583	41.93212576
-87.74195727	41.93299927
-87.7419723	41.9334103
-87.74197267	41.93342061
-87.74199449	41.93404192
-87.74203126	41.93503449
-87.74203937	41.93525064
