-87.59215284	41.81692935
-87.59230805	41.81693211
-87.59489183	41.81694067
-87.59526147	41.81694276
-87.59595945	41.81683314
-87.59607134	41.81683283
-87.5961924	41.81683292
-87.59624881	41.81683294
-87.59639985	41.8168171
-87.59646347	41.81690773
-87.59680433	41.81692682
-87.59688282	41.81692798
-87.59751	41.81692105
-87.59803784	41.81691521
-87.59819531	41.81691341
-87.59853718	41.81690951
-87.59888197	41.81690494
-87.59910937	41.81690192
-87.59941678	41.81689547
-87.59959064	41.81689182
-87.60003319	41.81688969
-87.60030288	41.81688819
-87.6006301	41.81688394
-87.60095721	41.81687969
-87.60119172	41.81687762
-87.60140216	41.81687627
-87.60158105	41.81687508
-87.60185178	41.8168704
-87.60218625	41.81686463
-87.60248283	41.81686205
-87.6025826	41.8168613
-87.6027552	41.81686002
-87.60305125	41.81685704
-87.60322879	41.81685519
-87.60332429	41.8168542
-87.60361967	41.81685069
-87.60406371	41.81684564
-87.60430643	41.81684287
-87.60453794	41.81683997
-87.60485774	41.81683595
-87.60513269	41.81683236
-87.60535825	41.81683017
-87.60555376	41.81682828
-87.6056227	41.81682789
-87.60581879	41.81682677
-87.60596189	41.8168254
-87.60605517	41.81682446
-87.60612422	41.81682371
-87.60633725	41.8168202
-87.60670813	41.81681377
-87.60671188	41.81707958
-87.60671661	41.81729097
-87.60672121	41.81750714
-87.60672652	41.81768783
-87.60672785	41.81773293
-87.60672985	41.81780091
-87.60673502	41.81794403
-87.60674253	41.81815212
-87.60674519	41.81830999
-87.60674736	41.81843915
-87.60674997	41.81861839
-87.60675298	41.81882503
-87.60675343	41.8190396
-87.60675283	41.81907882
-87.60676036	41.81934471
-87.60676659	41.81947749
-87.6067717	41.81957187
-87.6067717	41.81957187
-87.60679873	41.82007061
-87.60680355	41.82026932
-87.60680628	41.82038205
-87.60680883	41.8204872
-87.6068202	41.82095602
-87.60682338	41.82108691
-87.60683297	41.82150287
-87.60684469	41.82201181
-87.60684691	41.82212654
-87.60685265	41.8224246
-87.60685533	41.82272857
-87.60685919	41.82316571
-87.6064372	41.82330608
-87.60687306	41.8239648
-87.60687961	41.82396315
-87.60691604	41.82396006
-87.60702859	41.82395795
-87.60732734	41.82394892
