-87.54567696	41.72282058
-87.54599761	41.72278929
-87.54632798	41.72277144
-87.546405	41.72276895
-87.54646015	41.72276717
-87.54648401	41.7227664
-87.54654401	41.72276447
-87.54657666	41.72276416
-87.54686328	41.72276146
-87.54687835	41.72276134
-87.54741515	41.72275676
-87.54750442	41.72275604
-87.54756872	41.72275551
-87.54761853	41.72275511
-87.54763684	41.72275496
-87.54772283	41.72275426
-87.54785162	41.72275321
-87.54790824	41.72275338
-87.54805116	41.72275379
-87.54817811	41.72275415
-87.54822535	41.72275429
-87.54832611	41.72276129
-87.54847537	41.72277165
-87.54855922	41.72277748
-87.548662	41.72277776
-87.54876476	41.72277804
-87.54887595	41.72277834
-87.54895752	41.72277856
-87.54902612	41.72277874
-87.54934518	41.72277961
-87.54969663	41.72277888
-87.54982748	41.7227786
-87.54989437	41.72277847
-87.55036401	41.72277332
-87.55039027	41.72277301
-87.55107624	41.72276488
-87.5514021	41.72276102
-87.55176067	41.72275804
-87.55203919	41.72275473
-87.55217035	41.72275309
-87.55245754	41.72274955
-87.55298045	41.7227431
-87.55352391	41.72273696
-87.55384619	41.72273278
-87.55439579	41.72272564
-87.55486451	41.72272102
-87.55522476	41.72271648
-87.5558231	41.72270894
-87.55633627	41.72270247
-87.5565371	41.72270007
-87.55660356	41.72270052
-87.55684545	41.72269631
-87.5572065	41.72269153
-87.55764185	41.72268618
-87.55798631	41.72268186
-87.55835583	41.72267722
-87.55853205	41.72267501
-87.55905009	41.72266566
-87.55938891	41.7226669
-87.55941	41.72266634
-87.55973462	41.72265775
-87.55985859	41.72265447
-87.55989968	41.72265445
-87.56011086	41.72265434
-87.5602982	41.72265425
-87.56072258	41.72264927
-87.5609763	41.72264629
-87.56132949	41.72263814
-87.56171268	41.72263565
-87.5625842	41.7226263
-87.56314117	41.72261826
-87.56338814	41.7226147
-87.56339978	41.72261459
-87.56420902	41.72260678
-87.56471662	41.72260034
-87.56558908	41.72258926
-87.56561267	41.72332661
-87.56561642	41.72344362
-87.56561642	41.72344373
-87.56563065	41.72388835
-87.56597184	41.72384575
-87.566357	41.72380098
-87.56675684	41.72375425
-87.56680591	41.72374841
-87.56683327	41.72374512
-87.5671544	41.72370648
-87.56761249	41.72365225
-87.56792064	41.72361416
-87.56809945	41.72359526
-87.56814346	41.7235906
-87.56838729	41.7235713
-87.56858477	41.72356027
-87.56911014	41.72354627
-87.56925852	41.72354451
-87.56927812	41.72354428
-87.5694614	41.72354209
-87.57050141	41.72353047
-87.57050142	41.72353047
-87.57070795	41.72352807
-87.57115677	41.7235211
-87.57165597	41.72351309
-87.57171688	41.72351212
-87.5717384	41.72351174
-87.57227196	41.72350242
-87.57274406	41.72350109
-87.57295281	41.72349801
-87.5729529	41.72349801
-87.57295291	41.72349801
-87.57296859	41.72349776
-87.57309029	41.72349583
-87.5736742	41.72348837
-87.57408316	41.72348318
-87.57416788	41.72348203
-87.5743932	41.72347906
-87.57473484	41.72347445
-87.57511175	41.72346939
-87.57538011	41.72347871
-87.57683181	41.72345123
-87.57809125	41.72343173
-87.57925952	41.72341573
-87.58012643	41.72340564
-87.58025008	41.7234037
-87.58056838	41.72339824
-87.58106255	41.72338947
-87.58198769	41.72337288
-87.58255191	41.72336491
-87.58264762	41.72336348
-87.58324984	41.7233554
-87.58389649	41.72334659
-87.58458899	41.72333258
-87.58500576	41.72332466
-87.58514431	41.72332316
-87.58531077	41.72332047
-87.58547621	41.72330782
-87.58567981	41.72328239
-87.58585802	41.72327463
-87.58622759	41.72327052
-87.58652023	41.72326625
-87.58680373	41.72326088
-87.58713027	41.7232558
-87.58737432	41.72325636
-87.58741204	41.72332006
-87.58742372	41.72334004
-87.58749677	41.72346398
-87.58765986	41.72374704
-87.5878075	41.72404747
-87.5879363	41.72435293
-87.58805919	41.72465491
-87.58820592	41.72503389
-87.58835367	41.72540362
-87.58849533	41.72574552
-87.58858499	41.72595359
-87.58878252	41.72633363
-87.58901923	41.72673378
-87.58932646	41.7272517
-87.58962561	41.72775722
-87.58963191	41.72776796
-87.58966603	41.72782608
-87.59001144	41.72840977
-87.59034341	41.72896936
-87.59060307	41.72940567
-87.59066462	41.72950863
-87.59068028	41.7295349
-87.59092428	41.7299446
-87.59122795	41.730457
-87.5912298	41.73046009
-87.59155461	41.73100214
-87.59170548	41.73126279
-87.59175894	41.73135267
-87.59179398	41.7314119
-87.59200195	41.7317652
-87.59216152	41.73202591
-87.59230886	41.73227591
-87.59244274	41.73250112
-87.59261216	41.73278282
-87.59277964	41.73307342
-87.59283944	41.7331702
-87.59293295	41.73332174
-87.59296038	41.73336617
-87.59317102	41.73368689
-87.59337655	41.733975
-87.59345731	41.73408083
-87.59376546	41.7344852
-87.59412841	41.73494446
-87.59416358	41.73499237
-87.59453022	41.73548905
-87.59456808	41.73554281
-87.59460501	41.73559656
-87.59464195	41.73565065
-87.59467843	41.73570474
-87.5947149	41.73575918
-87.59475138	41.73581327
-87.59478708	41.73589446
-87.59482249	41.73592213
-87.59485804	41.7359769
-87.59489314	41.73603167
-87.59493542	41.73609883
-87.59496241	41.7361412
-87.59499705	41.73619631
-87.59503077	41.73625107
-87.59506494	41.73630652
-87.59522306	41.73657682
-87.59528282	41.73667702
-87.59530799	41.73671835
-87.59534741	41.73678237
-87.5952303	41.73678403
-87.59449331	41.73679446
-87.59376687	41.73680375
-87.593491	41.73680825
-87.59322789	41.73681255
-87.59299959	41.73681531
-87.59270655	41.73681885
-87.59242937	41.73682257
-87.59211448	41.7368268
-87.59178189	41.73683134
-87.59158474	41.73683403
-87.59136718	41.73683717
-87.59110359	41.73684097
-87.59056539	41.73684802
-87.59027571	41.73685182
-87.58999154	41.73685554
-87.58980494	41.73685818
-87.5893458	41.73686367
-87.5890582	41.73686712
-87.58868304	41.73687161
-87.58863837	41.73687216
-87.58812707	41.73687852
-87.5878526	41.73688193
-87.58768653	41.736884
-87.58729143	41.73688931
-87.58691335	41.73689572
-87.5865847	41.73690129
-87.58629268	41.73690499
-87.58624072	41.73690564
-87.58602361	41.73690802
-87.58563659	41.73691346
-87.58520651	41.73691952
-87.58468203	41.73692689
-87.58456786	41.73692864
-87.58413212	41.73693533
-87.58378985	41.73694064
-87.58321823	41.73694816
-87.5827504	41.73695487
-87.58248034	41.73695874
-87.58184457	41.73696899
-87.58057264	41.73698701
-87.58002704	41.73699474
-87.57978921	41.73699837
-87.57947707	41.73700269
-87.57936119	41.7370043
-87.57905096	41.73700859
-87.57874958	41.73701327
-87.57869677	41.73701409
-87.5781486	41.73702186
-87.57774205	41.73702763
-87.57728517	41.73703351
-87.57693326	41.7370386
-87.5763325	41.73704728
-87.57571802	41.73705598
-87.57552088	41.73705877
-87.57512123	41.73706479
-87.57495789	41.73706724
-87.57451496	41.73707345
-87.57404209	41.73708008
-87.5736167	41.73708649
-87.57348291	41.73708844
-87.57330188	41.73709109
-87.57312822	41.73709363
-87.57243082	41.73710361
-87.57208477	41.73710887
-87.57175386	41.73711389
-87.57119286	41.73712129
-87.57087427	41.73712595
-87.57055831	41.73713058
-87.57031571	41.73713437
-87.57014333	41.73713707
-87.56966709	41.73714298
-87.56933356	41.73714711
-87.56918825	41.73714913
-87.56887152	41.73715352
-87.56876008	41.73715506
-87.56865182	41.73715657
-87.56853299	41.73715821
-87.56843111	41.73715963
-87.5684097	41.73715992
-87.56829036	41.73716158
-87.56824299	41.73716223
-87.56815038	41.73716352
-87.56804541	41.73716497
-87.56802488	41.73716526
-87.5679801	41.73716588
-87.56786279	41.7371675
-87.56777586	41.73716871
-87.56765341	41.7371704
-87.5675611	41.73719438
-87.56745327	41.73717318
-87.56738685	41.7371741
-87.56726702	41.73717576
-87.56690153	41.73718082
-87.56686307	41.73718135
-87.56685873	41.73718141
-87.56682617	41.73718186
-87.56674541	41.73718298
-87.56668628	41.7371838
-87.5662684	41.73718959
-87.56602076	41.73719314
-87.56585508	41.73719551
-87.56570063	41.73719772
-87.5650074	41.73669962
-87.56469695	41.73647649
-87.56423344	41.73614333
-87.56359856	41.73568676
-87.56326661	41.73544803
-87.56275472	41.73507982
-87.56161547	41.73426031
-87.56119397	41.73395628
-87.56105627	41.73385696
-87.56090901	41.73375074
-87.56074551	41.73363287
-87.5601864	41.73322976
-87.55986132	41.73299537
-87.55663927	41.73067214
-87.55565256	41.72996063
-87.55508457	41.72955102
-87.5544761	41.72911192
-87.55399885	41.72876749
-87.55359286	41.72847447
-87.55324641	41.72822608
-87.55324628	41.72822599
-87.552924	41.72799494
-87.5525818	41.72774676
-87.552302	41.72754383
-87.55211395	41.72740875
-87.55199069	41.72732019
-87.55194863	41.72728998
-87.55167411	41.72709279
-87.5514164	41.72690766
-87.55118008	41.72673996
-87.55088289	41.72652905
-87.55073907	41.72642408
-87.55014315	41.72598914
-87.54954239	41.72556006
-87.54917605	41.72529575
-87.54836093	41.72475476
-87.54820428	41.72465079
-87.54801503	41.72452231
-87.5478705	41.72442419
-87.54769216	41.72429926
-87.54761214	41.72424319
-87.54738489	41.72407981
-87.54727746	41.72400202
-87.5471319	41.72389661
-87.54704123	41.72383164
-87.54700607	41.72380649
-87.54694672	41.72376404
-87.54688004	41.72371634
-87.54687869	41.72371537
-87.54658664	41.72350644
-87.54628813	41.72329039
-87.54611622	41.7231675
-87.54567696	41.72282058
