-87.68798679	41.93610394
-87.68798425	41.93596678
-87.68797966	41.93571489
-87.68797718	41.93565681
-87.68797074	41.9355059
-87.68796408	41.93515317
-87.68795711	41.93487509
-87.68795271	41.93459707
-87.68794949	41.93439873
-87.6879482	41.93431911
-87.68794135	41.93398667
-87.68793725	41.93378761
-87.68793277	41.93354554
-87.68792696	41.93327954
-87.6879238	41.93307922
-87.68792046	41.93286762
-87.68791849	41.93269064
-87.68791771	41.93262126
-87.68791721	41.93257724
-87.68788269	41.93217913
-87.68849657	41.93216297
-87.68878976	41.93215796
-87.68886426	41.93215668
-87.68912725	41.93215653
-87.68957851	41.93215627
-87.68973019	41.93215568
-87.68995015	41.93215481
-87.69013682	41.93215383
-87.69034833	41.93215125
-87.69074644	41.9321464
-87.69095664	41.93214393
-87.69118724	41.93214121
-87.69156718	41.93213858
-87.69200247	41.93213556
-87.69237529	41.93213361
-87.69277296	41.93213022
-87.69318906	41.93212668
-87.69359785	41.93212915
-87.69376164	41.93212957
-87.69391009	41.93212554
-87.69399785	41.93212316
-87.69413267	41.9321195
-87.69428327	41.93211542
-87.6947455	41.93211172
-87.69495709	41.93211052
-87.69517521	41.93210928
-87.69517696	41.93210927
-87.69519968	41.93210914
-87.69534295	41.93210833
-87.69551625	41.93210735
-87.69568899	41.93210636
-87.69578057	41.93210584
-87.69588624	41.93210524
-87.69613265	41.93210384
-87.69636186	41.93210254
-87.69644376	41.9321012
-87.6966239	41.93209642
-87.69704841	41.9320961
-87.69761767	41.93209567
-87.69791298	41.93209545
-87.69809127	41.93209364
-87.69823098	41.93209226
-87.69843739	41.9320902
-87.69852652	41.9320893
-87.69884621	41.93208768
-87.69916267	41.93208609
-87.6993185	41.93208486
-87.69945876	41.93208374
-87.69961959	41.93208244
-87.69973081	41.93208157
-87.70007314	41.9320793
-87.70036619	41.93207736
-87.70057775	41.93207592
-87.70073395	41.93207486
-87.70089052	41.93207377
-87.70099082	41.93207309
-87.70129869	41.93207078
-87.70150922	41.9320692
-87.70168736	41.93206809
-87.70190417	41.93206667
-87.70191042	41.93206663
-87.70208856	41.93206552
-87.70252169	41.93205918
-87.70279181	41.93205523
-87.70292566	41.93205514
-87.70314036	41.93205505
-87.70325991	41.932055
-87.70351662	41.93205487
-87.70375219	41.93205218
-87.70415122	41.93204762
-87.70443048	41.93204484
-87.70464241	41.93204271
-87.7049809	41.93204084
-87.70542223	41.93203841
-87.70559298	41.93203737
-87.70581217	41.93203621
-87.70620259	41.93203474
-87.70654189	41.93203347
-87.70681648	41.93203085
-87.70706017	41.93202732
-87.7074272	41.93202943
-87.70783571	41.93203177
-87.70802287	41.93202895
-87.70826804	41.93202534
-87.70864395	41.93201994
-87.70907163	41.9320138
-87.70923037	41.93201197
-87.70943223	41.93200969
-87.70986561	41.93200262
-87.71015244	41.93199794
-87.71045376	41.93199353
-87.71064129	41.93199082
-87.71064446	41.93199077
-87.71106913	41.93198461
-87.71127144	41.93198167
-87.71154587	41.93198008
-87.71167521	41.9319785
-87.7122531	41.93198308
-87.71273245	41.93196411
-87.71291232	41.93196245
-87.71316394	41.93196013
-87.71364747	41.9319554
-87.71371007	41.93195479
-87.71414554	41.93194942
-87.71475464	41.93193892
-87.71500085	41.93193336
-87.71545899	41.93192906
-87.71597131	41.93192405
-87.71664228	41.9319175
-87.71719505	41.93191092
-87.71733155	41.93190929
-87.71803494	41.93189959
-87.71841698	41.93189437
-87.71888454	41.93188797
-87.71930336	41.93188335
-87.71963631	41.93188024
-87.71987437	41.93187801
-87.72064995	41.93187084
-87.72085857	41.9318673
-87.7213291	41.93185932
-87.72186064	41.93185364
-87.72208765	41.93185122
-87.72233117	41.93184863
-87.72288684	41.93184467
-87.72328539	41.93183863
-87.72330002	41.93183841
-87.72331402	41.9318382
-87.72393556	41.93182878
-87.72418953	41.93182605
-87.72453831	41.93182119
-87.72534292	41.93180995
-87.72576114	41.93180572
-87.72638236	41.93179943
-87.72664971	41.93179672
-87.72697871	41.93179036
-87.72720839	41.93178592
-87.72725276	41.93178544
-87.72757821	41.93178195
-87.72767094	41.93178095
-87.72769957	41.93178064
-87.72780814	41.93177872
-87.72835002	41.93176917
-87.72898119	41.93175989
-87.72942948	41.93175535
-87.72971265	41.93175248
-87.73004323	41.93174912
