-87.71254776	41.75733733
-87.71251712	41.75733065
-87.71234156	41.75730261
-87.71234147	41.7573026
-87.71225275	41.757286
-87.71205053	41.75725746
-87.71184372	41.75722993
-87.7117284	41.75721661
-87.71150824	41.75719518
-87.71134847	41.75718334
-87.7111882	41.75717527
-87.71100547	41.75716845
-87.71082451	41.7571685
-87.71042131	41.75717283
-87.71003183	41.75717964
-87.70964418	41.75718611
-87.7095493	41.75719108
-87.70949658	41.75719423
-87.70944386	41.75719771
-87.7093916	41.75720155
-87.70933887	41.75720572
-87.7092866	41.75721058
-87.70923385	41.75721681
-87.70918112	41.75722201
-87.70912793	41.75722653
-87.70907475	41.75723001
-87.70902158	41.75723281
-87.7089171	41.75723533
-87.70880301	41.75723711
-87.70851343	41.75724137
-87.70813357	41.75724822
-87.70790769	41.75724974
-87.70763641	41.75725649
-87.70743205	41.75725949
-87.70744747	41.75713403
-87.70695445	41.75714129
-87.70690129	41.75714306
-87.70684858	41.75714551
-87.7067954	41.75714865
-87.70674268	41.75715317
-87.7066904	41.75715803
-87.70663766	41.75716426
-87.70658491	41.75717049
-87.70653125	41.75717603
-87.7064776	41.75718088
-87.70642717	41.75718507
-87.70637674	41.75718856
-87.70632631	41.75719206
-87.70627589	41.75719522
-87.7061187	41.75719985
-87.7060014	41.75720195
-87.70588364	41.75720405
-87.70576633	41.75720616
-87.70423177	41.75723413
-87.70278115	41.75725087
-87.70261829	41.75723956
-87.70261651	41.75719886
-87.7024985	41.75720164
-87.70234224	41.75720558
-87.7021292	41.75720613
-87.70142609	41.75723966
-87.70129722	41.75725404
-87.70117854	41.75725579
-87.6993378	41.75729813
-87.69605243	41.75735268
-87.69301092	41.75739271
-87.69288309	41.75739372
-87.69190575	41.75740747
-87.69017507	41.75743725
-87.6900811	41.7574429
-87.68997564	41.75745191
-87.68977385	41.75747239
-87.68954417	41.75748826
-87.68910801	41.75748959
-87.68876905	41.75748323
-87.68863449	41.75746978
-87.68851821	41.75746158
-87.68840192	41.75745406
-87.68828516	41.75744758
-87.68816885	41.75744178
-87.68797913	41.75744654
-87.68780782	41.75744352
-87.68736295	41.75744583
-87.68695977	41.75744768
-87.68674585	41.75745147
-87.68668185	41.75747757
-87.68669743	41.75752989
-87.68656228	41.75753201
-87.68639997	41.75753474
-87.68563426	41.75755067
-87.68480713	41.75757002
-87.68454143	41.75756749
-87.68410304	41.75756364
-87.68382751	41.75758163
-87.68348029	41.75757761
-87.68335236	41.75758821
-87.68324873	41.75759688
-87.68305308	41.75759955
-87.68305285	41.75759955
-87.6828194	41.75760269
-87.6827328	41.75760391
-87.68266545	41.75760456
-87.68199603	41.75761243
-87.68175196	41.75762133
-87.68171096	41.75762282
-87.68159954	41.75763179
-87.68153948	41.7576366
-87.68145613	41.75763304
-87.68131463	41.75762709
-87.6812006	41.75762198
-87.68023106	41.75763466
-87.67931603	41.75764695
-87.67906082	41.75764927
-87.67858798	41.75765343
-87.67853456	41.7574552
-87.67853355	41.75741952
-87.67853175	41.75737182
-87.67851261	41.75682114
-87.67848612	41.75636234
-87.67845241	41.75589219
-87.67841241	41.7553208
-87.67838988	41.75483288
-87.67838801	41.75479136
-87.67836843	41.7541038
-87.67836675	41.7540441
-87.67834674	41.75330851
-87.67834476	41.75323303
-87.67832861	41.75261375
-87.67832295	41.75240447
-87.67832093	41.75233311
-87.6783063	41.75178965
-87.67829253	41.75125169
-87.67828326	41.75090173
-87.67826631	41.75027079
-87.67826371	41.75016625
-87.67823946	41.7492621
-87.67821554	41.7483711
-87.67821486	41.74834783
-87.67821015	41.74817999
-87.67821064	41.74808703
-87.67821708	41.74799445
-87.67821961	41.74797011
-87.67823365	41.74780622
-87.67824173	41.74764229
-87.67824333	41.74757438
-87.67824253	41.74751777
-87.67824236	41.74748998
-87.67824188	41.74744703
-87.67813665	41.74744842
-87.67813457	41.74741927
-87.67812508	41.74737281
-87.67812211	41.74733261
-87.67811847	41.74727337
-87.67811772	41.74719847
-87.67811686	41.74709978
-87.67811568	41.7470065
-87.67811627	41.74693438
-87.67811698	41.74686416
-87.67811752	41.74680381
-87.67812061	41.74675965
-87.67812558	41.74672521
-87.67813288	41.74669155
-87.67814166	41.74665373
-87.67814863	41.74662081
-87.6781536	41.7465898
-87.67815604	41.74656256
-87.67815805	41.74650179
-87.67815813	41.74645738
-87.67815644	41.74638536
-87.67815412	41.74630373
-87.67815089	41.74618903
-87.67814816	41.74609755
-87.67814044	41.74596287
-87.67813645	41.74587964
-87.67814683	41.74574473
-87.67815177	41.74570623
-87.67815095	41.74562137
-87.67814842	41.74546663
-87.67814512	41.74530761
-87.67814139	41.74514853
-87.67813723	41.74499548
-87.67813214	41.74481811
-87.67812955	41.74473742
-87.67812543	41.74460956
-87.67812172	41.74449486
-87.67811734	41.74438166
-87.67811371	41.7442959
-87.67810878	41.74419664
-87.67810266	41.74408483
-87.67810012	41.74403992
-87.67809379	41.74393379
-87.67808665	41.74382156
-87.67807847	41.74369654
-87.67806961	41.74358776
-87.67805842	41.7434771
-87.6780426	41.74335014
-87.67802328	41.74321767
-87.67797937	41.74298135
-87.67797841	41.74297656
-87.6779588	41.74287866
-87.67793951	41.74278233
-87.67792542	41.74271194
-87.67790338	41.74260193
-87.6778902	41.74254291
-87.67785135	41.7424142
-87.67780472	41.74226464
-87.67776502	41.74213713
-87.6777123	41.74196339
-87.67767026	41.7418238
-87.67763941	41.74172332
-87.67760941	41.74163508
-87.67757079	41.74153074
-87.67752375	41.74141488
-87.67748057	41.7413087
-87.6774445	41.74122309
-87.67741656	41.74115666
-87.67734798	41.74100064
-87.67730039	41.74089235
-87.67719331	41.74065985
-87.67688882	41.74011138
-87.67609101	41.73929759
-87.67529902	41.73867528
-87.67525961	41.73861961
-87.67519945	41.73854816
-87.67439804	41.7376009
-87.67435514	41.73755222
-87.67407194	41.73720961
-87.67402761	41.73715584
-87.67352997	41.73655438
-87.67340418	41.73640581
-87.67327521	41.73625379
-87.67316978	41.73612798
-87.67308789	41.73603008
-87.67304355	41.73597734
-87.6730155	41.73594356
-87.67298052	41.73591592
-87.67290739	41.73590178
-87.67279135	41.73589824
-87.67278538	41.73566817
-87.67278502	41.73565438
-87.67308256	41.73565672
-87.67337227	41.735659
-87.67347315	41.73565791
-87.67348557	41.73565777
-87.67380663	41.73565427
-87.67427098	41.73564652
-87.67478063	41.73563115
-87.67513383	41.73562882
-87.67543181	41.73562508
-87.67565421	41.735622
-87.67583302	41.73561867
-87.67604234	41.73561551
-87.67613477	41.73561449
-87.67623712	41.73561336
-87.67639991	41.73561211
-87.67664994	41.7356081
-87.67691304	41.73560416
-87.67720376	41.73560037
-87.67755949	41.73559448
-87.67758054	41.73559425
-87.6778041	41.73559183
-87.67800178	41.73559078
-87.67817765	41.7355896
-87.67845094	41.73558463
-87.67866173	41.73558039
-87.67890156	41.73557849
-87.67944811	41.7355718
-87.6799438	41.73556373
-87.68024469	41.73556
-87.68029952	41.7355596
-87.68035677	41.73555917
-87.68049469	41.73555816
-87.68069239	41.73555492
-87.68081436	41.73555267
-87.68091771	41.73555076
-87.68125203	41.73554722
-87.68162706	41.73554172
-87.68188937	41.73553608
-87.68198758	41.73553397
-87.68251405	41.73552728
-87.68251513	41.73552727
-87.68251523	41.73552727
-87.68252105	41.73552719
-87.682909	41.73552224
-87.68299345	41.73552116
-87.68308308	41.73551948
-87.68308634	41.73551942
-87.68313253	41.73551855
-87.68343975	41.73551279
-87.68388165	41.73550549
-87.68414187	41.73550043
-87.68421833	41.7354987
-87.68441082	41.73549435
-87.68460685	41.73549079
-87.68463609	41.73549026
-87.68482363	41.73548686
-87.68518985	41.73548118
-87.68527071	41.73547993
-87.68530024	41.73547948
-87.68533822	41.73547889
-87.68544722	41.73547729
-87.6855537	41.73547572
-87.68555869	41.73547565
-87.68571327	41.73547338
-87.68602725	41.73546752
-87.68629765	41.73546251
-87.68649534	41.73546036
-87.68673808	41.73545519
-87.68695323	41.73545097
-87.68717418	41.73544894
-87.68735445	41.73544676
-87.68744171	41.7354457
-87.68754117	41.7354445
-87.68757912	41.73544405
-87.68766549	41.73544301
-87.68788866	41.73543898
-87.68794593	41.73543795
-87.68823964	41.73543265
-87.68823965	41.73543265
-87.68826438	41.73543221
-87.68826439	41.73543221
-87.68861328	41.73542437
-87.68861329	41.73542437
-87.68861698	41.73542431
-87.68861974	41.73542426
-87.68894906	41.73541862
-87.68952618	41.7354088
-87.68958462	41.73540776
-87.68958855	41.73540769
-87.68966089	41.7354064
-87.6896609	41.7354064
-87.68998846	41.73540052
-87.69043035	41.73539319
-87.69100454	41.73538334
-87.69152876	41.73537364
-87.69168196	41.7353708
-87.69212915	41.73536282
-87.69213096	41.73536279
-87.69220689	41.73536143
-87.69224772	41.7353607
-87.69224772	41.7353607
-87.69233317	41.73535918
-87.6924504	41.73535759
-87.69255101	41.73535623
-87.69278817	41.73535301
-87.69291618	41.73535117
-87.69295638	41.7353506
-87.6929785	41.73535028
-87.6932257	41.73534673
-87.69360072	41.73534011
-87.69374722	41.73533782
-87.69390759	41.73533531
-87.69401066	41.7353337
-87.69416599	41.73533063
-87.6945267	41.7353235
-87.69457762	41.73532248
-87.69457932	41.73532244
-87.69465491	41.73532092
-87.69465492	41.73532092
-87.69495263	41.73531498
-87.69547014	41.73530479
-87.69547015	41.73530479
-87.69603562	41.73529703
-87.6965967	41.73528817
-87.69659671	41.73528817
-87.6966271	41.73528761
-87.6971086	41.73527861
-87.69710862	41.73527861
-87.69714986	41.73527784
-87.69716192	41.73527762
-87.69722613	41.73527643
-87.69746416	41.73527261
-87.69763024	41.73526994
-87.69798599	41.73526461
-87.69805468	41.73526359
-87.69815391	41.73526197
-87.69816668	41.73526177
-87.69855476	41.73525546
-87.69868525	41.73525296
-87.6989952	41.73524702
-87.6990653	41.73524568
-87.69906532	41.73524568
-87.69952872	41.7352369
-87.70006506	41.7352278
-87.70006537	41.7352278
-87.70020756	41.73522539
-87.70048521	41.73522038
-87.70053715	41.73521991
-87.70059001	41.73521943
-87.70063347	41.73521903
-87.70092706	41.73521738
-87.70097583	41.73521631
-87.70104013	41.73521489
-87.70124398	41.7352104
-87.70139081	41.73521686
-87.701392	41.73521691
-87.70143797	41.73521894
-87.7014706	41.73522037
-87.70170323	41.73521186
-87.70184512	41.73520401
-87.70184697	41.7352039
-87.70185039	41.73520372
-87.70209494	41.73519019
-87.70209496	41.73519019
-87.70215112	41.73518709
-87.70220973	41.73518604
-87.70279801	41.73517541
-87.70346665	41.73516492
-87.70346666	41.73516492
-87.70368444	41.7351619
-87.70450863	41.73515046
-87.70462528	41.73514883
-87.70464696	41.73514852
-87.70494126	41.7351433
-87.70610061	41.73512271
-87.70658878	41.73511714
-87.7069118	41.73511344
-87.70697888	41.73511267
-87.7069796	41.73511266
-87.70698157	41.73511264
-87.70706724	41.73511166
-87.70736587	41.73510599
-87.70748515	41.73510373
-87.70769086	41.73509982
-87.70845684	41.73509419
-87.70888501	41.73508787
-87.70888805	41.73508782
-87.70890883	41.73508752
-87.70915746	41.73508384
-87.7093416	41.73508045
-87.71002532	41.73506786
-87.71121005	41.73504489
-87.71154026	41.73503717
-87.71167546	41.73503402
-87.71167546	41.73503402
-87.71192818	41.73502811
-87.71195196	41.73502774
-87.71195582	41.73502768
-87.71197805	41.73502734
