-87.69157001	41.88819563
-87.6950063	41.88815637
-87.69520212	41.88815413
-87.69540013	41.88818507
-87.69560781	41.88821298
-87.69579903	41.88823463
-87.6959458	41.88824745
-87.69616692	41.88826308
-87.69638854	41.88827426
-87.6965253	41.88827845
-87.69666713	41.88828129
-87.69705919	41.88827901
-87.69713816	41.88827876
-87.69760877	41.88827176
-87.69859405	41.8882604
-87.69894574	41.88825617
-87.70012661	41.8882421
-87.70035342	41.88823924
-87.70057885	41.88823636
-87.70120142	41.88822847
-87.70141195	41.88822621
-87.70141035	41.88816395
-87.70141047	41.88816395
-87.70177773	41.88816407
-87.70386833	41.88816423
-87.70387107	41.8883066
-87.70422919	41.8883017
-87.70484717	41.88829411
-87.70508133	41.88829127
-87.70546515	41.88828685
-87.70602024	41.88827994
-87.70624062	41.88827703
-87.70633799	41.8882755
-87.70645641	41.88827409
-87.70653354	41.88827314
-87.7068586	41.88826908
-87.70723418	41.88826358
-87.70748168	41.88825738
-87.70756158	41.88825473
-87.70770853	41.8882497
-87.70788031	41.88824137
-87.7080507	41.88823338
-87.70821605	41.88822502
-87.70841719	41.8882172
-87.70863439	41.88821118
-87.70883687	41.8882085
-87.70937588	41.88820183
-87.70957377	41.88819913
-87.70967477	41.88819796
-87.71082717	41.88818398
-87.71109071	41.8881806
-87.71122066	41.8881783
-87.7113515	41.88817721
-87.71170224	41.88817279
-87.71180833	41.88817146
-87.71198487	41.88816914
-87.71288223	41.88815737
-87.71355347	41.88814899
-87.7135639	41.88814892
-87.71365789	41.88814836
-87.71373847	41.88814672
-87.71375824	41.88814632
-87.71399226	41.88814351
-87.7141136	41.88814206
-87.7148808	41.88813247
-87.71510577	41.88812957
-87.71542348	41.88812545
-87.71599785	41.8881179
-87.71609106	41.88811669
-87.71657148	41.88811115
-87.71688305	41.88810653
-87.71723288	41.88810189
-87.7172329	41.88810189
-87.71736697	41.88810021
-87.71854049	41.88808523
-87.71902462	41.88807898
-87.71976177	41.88806947
-87.71986002	41.88806828
-87.7198725	41.88806826
-87.7209833	41.88806706
-87.72117495	41.88805128
-87.7222066	41.88803928
-87.72256976	41.8880347
-87.72306654	41.88802842
-87.72343062	41.88802383
-87.72421343	41.88801392
-87.72464971	41.88804471
-87.72464525	41.88783681
-87.72587008	41.88783403
-87.7258719	41.88789726
-87.72587356	41.88799356
-87.72587356	41.88799356
-87.72632125	41.88798804
-87.72680653	41.8879834
-87.72697458	41.88798086
-87.72722005	41.8879945
-87.72732511	41.88800123
-87.7274926	41.88800863
-87.72766013	41.88801157
-87.7278269	41.88800231
-87.72815608	41.88798402
-87.72832114	41.88797484
-87.72839602	41.88797068
-87.72845983	41.88796714
-87.72861871	41.88795831
-87.72993042	41.88794291
-87.73078944	41.8879313
-87.73122882	41.88792537
-87.73246064	41.88791124
-87.73345831	41.88789896
-87.73378841	41.88789486
-87.73490959	41.88788081
-87.73570985	41.8878692
-87.73678511	41.88785558
-87.73796273	41.88784454
-87.7381695	41.88787451
-87.73851549	41.88783917
-87.73931983	41.88783338
-87.74029588	41.88782539
-87.74059568	41.88782317
-87.74060043	41.88795423
-87.74061739	41.88845411
-87.74062673	41.8887351
-87.7406572	41.88960999
-87.74066329	41.88979526
-87.74068471	41.89040871
-87.74069045	41.89058162
-87.74069219	41.89064201
-87.74069436	41.89070548
-87.74070579	41.8909093
-87.74073534	41.89133789
-87.74074887	41.89146386
-87.74058131	41.89146265
-87.74065398	41.89199472
-87.74071511	41.89248385
-87.74072932	41.89258581
-87.74076206	41.89281787
-87.74081902	41.8932617
-87.74086994	41.89366331
-87.7409167	41.89401858
-87.74096119	41.89437179
-87.74102805	41.89488702
