-87.6410243	41.95480281
-87.64399618	41.9546542
-87.64411409	41.95465743
-87.64418575	41.95465939
-87.64430884	41.95466277
-87.64445783	41.95465833
-87.64457324	41.9546549
-87.64464996	41.95465261
-87.64482037	41.95464754
-87.64494057	41.95464396
-87.64509528	41.95463975
-87.64525642	41.95463697
-87.64555785	41.95463178
-87.64580641	41.95462814
-87.6461583	41.954623
-87.6466482	41.95461382
-87.6479363	41.95459206
-87.64800026	41.95459095
-87.64821031	41.95458733
-87.64840688	41.95458405
-87.64869641	41.9545793
-87.64904826	41.95457361
-87.6492862	41.9545697
-87.64969983	41.95456123
-87.64989661	41.9545572
-87.65010185	41.95455529
-87.65025795	41.95455167
-87.65044595	41.95454852
-87.65053062	41.95454776
-87.65130934	41.95453503
-87.65212349	41.9545225
-87.65227505	41.95452017
-87.65253693	41.95451614
-87.65333661	41.95450655
-87.65382291	41.95449924
-87.65454474	41.95448838
-87.65542978	41.95447505
-87.65567985	41.95447129
-87.65613556	41.95446205
-87.65659024	41.95445284
-87.65668017	41.95445224
-87.656774	41.95445163
-87.656863	41.95445104
-87.65708834	41.95444955
-87.65746946	41.95444704
-87.65832614	41.95443476
-87.65929493	41.95442027
-87.65963826	41.95441514
-87.65982137	41.9544124
-87.66131592	41.9543941
-87.66224996	41.9543781
-87.66287969	41.95538449
-87.66307139	41.95569853
-87.66329427	41.95606048
-87.66337729	41.95619529
-87.66350137	41.95639727
-87.66364844	41.95663668
-87.66370664	41.95673115
-87.66375832	41.95681323
-87.66380873	41.9568936
-87.66394434	41.9571092
-87.66404966	41.95727842
-87.66422534	41.95756698
-87.66425807	41.95762074
-87.66433748	41.95775117
-87.66447119	41.95795582
-87.66450543	41.95802759
-87.66456872	41.95816025
-87.66464497	41.95832977
-87.66468358	41.95842055
-87.66471422	41.95849299
-87.66478741	41.95866597
-87.66484547	41.95880321
-87.66489614	41.95892508
-87.66495062	41.9590561
-87.66500154	41.95917945
-87.66505526	41.95930967
-87.66508414	41.95937971
-87.66512224	41.95947208
-87.66518635	41.95962755
-87.66526883	41.95983873
-87.66531383	41.95995395
-87.66539595	41.96016746
-87.66544607	41.96029774
-87.66546632	41.96035036
-87.66558115	41.96064883
-87.66561348	41.96073093
-87.66567234	41.96088042
-87.6657784	41.96114964
-87.66583424	41.9612914
-87.6659057	41.96147275
-87.66595356	41.96163463
-87.6661552	41.96163223
-87.66631611	41.96163015
-87.66683218	41.96162398
-87.66694878	41.9616225
-87.66714302	41.96162002
-87.66750059	41.96161546
-87.66772611	41.96161179
-87.66783424	41.96161004
-87.66799728	41.96160857
-87.66848334	41.96160461
-87.66859975	41.96160243
-87.6687759	41.96159914
-87.66906252	41.96159448
-87.66925814	41.96159157
-87.66937471	41.96158983
-87.66947482	41.96158833
-87.66981277	41.96158296
-87.67004656	41.96158101
-87.67014694	41.96158017
-87.6707048	41.96157181
-87.67083833	41.96157024
-87.67099772	41.96156837
-87.67162333	41.96155927
-87.67164339	41.96155898
-87.67229626	41.96154948
-87.67241899	41.96154845
-87.67257862	41.9615471
-87.67306351	41.96154007
-87.67319587	41.96153816
-87.67384476	41.96152878
-87.67397666	41.96152543
-87.67398041	41.96163795
-87.67399006	41.96201021
-87.67400108	41.96243584
-87.67401212	41.96286307
-87.67402228	41.96325439
-87.67402557	41.96334925
-87.67402885	41.96344389
-87.67403233	41.9635573
-87.67403992	41.9638043
-87.67404943	41.96411541
-87.67405951	41.96444312
-87.67406771	41.96471079
-87.67407847	41.96506888
-87.67407749	41.96516927
-87.67407656	41.96526481
-87.67408361	41.96558996
-87.67409225	41.96591788
-87.67409629	41.96606906
-87.67410345	41.96633704
-87.67411983	41.96690214
-87.67412303	41.96699555
-87.67412594	41.96708041
-87.67413378	41.96736802
-87.6741398	41.9675764
-87.6741445	41.96774146
-87.67415197	41.96800111
-87.6741584	41.96822565
-87.67416555	41.96847406
-87.6741721	41.96870206
-87.67417409	41.96882177
-87.674176	41.96893707
-87.67418564	41.96917546
-87.6741951	41.96953495
-87.67420141	41.9697756
-87.67420847	41.97004334
-87.67420207	41.97016039
-87.67419468	41.97025289
-87.67419955	41.97041877
-87.67420499	41.97060495
-87.67421747	41.97103155
-87.67422778	41.97138394
-87.67422788	41.97138731
-87.67422941	41.97143984
-87.67423659	41.97168472
-87.67424241	41.97178904
-87.67424789	41.97188731
-87.67425499	41.97214026
-87.6742643	41.97247316
-87.67426654	41.97255322
-87.67427745	41.97294328
-87.67428515	41.97327376
-87.67431268	41.97336812
-87.67433815	41.97345543
-87.67434455	41.97367917
-87.67434822	41.9738203
-87.6743489	41.97384654
-87.67435408	41.97404634
-87.67435451	41.97421539
-87.67435669	41.97427866
-87.67435938	41.9743565
-87.67437114	41.97472146
-87.67438323	41.97509979
-87.67438535	41.9751852
-87.67438752	41.97527265
-87.67439622	41.97565985
-87.67440395	41.97601527
-87.67440757	41.9761034
-87.67429833	41.97610478
-87.67273813	41.97612775
-87.67221373	41.97613549
-87.67207388	41.97613715
-87.67193585	41.97613878
-87.6713507	41.97614704
-87.67079412	41.97615486
-87.67022735	41.97616316
-87.66961377	41.97617213
-87.66902893	41.97618069
-87.66860285	41.97618706
-87.66841697	41.97619059
-87.6680333	41.97619828
-87.66780473	41.97620184
-87.66776769	41.97620241
-87.6673909	41.97620827
-87.66626254	41.97622576
-87.6653587	41.97623892
-87.66528437	41.97624
-87.66495896	41.97624472
-87.66475212	41.97624783
-87.66457139	41.97625055
-87.66415093	41.97625854
-87.66407915	41.9762599
-87.66377052	41.97626405
-87.66355237	41.97626714
-87.66334757	41.97627004
-87.66294534	41.97627709
-87.66273124	41.97627994
-87.66249481	41.97628342
-87.66234621	41.97628561
-87.6621306	41.97628878
-87.6617455	41.97629404
-87.66131931	41.97629987
-87.66114249	41.97630327
-87.66099348	41.97630614
-87.66061142	41.97631225
-87.66054305	41.97631334
-87.66025265	41.97631799
-87.6600274	41.97632125
-87.65986613	41.97632276
-87.65971437	41.97632419
-87.65946244	41.97632831
-87.65940734	41.97632907
-87.65921549	41.97633186
-87.65910478	41.97633348
-87.6589297	41.97633605
-87.65876017	41.97633873
-87.65871814	41.97633939
-87.65854155	41.97634219
-87.65851376	41.97634263
-87.65833162	41.97634551
-87.65795214	41.9763505
-87.65781647	41.97635286
-87.65762319	41.97635622
-87.65711845	41.9763638
-87.657026	41.97636519
-87.65641614	41.97637423
-87.65612654	41.97637852
-87.65571272	41.97638535
-87.65559613	41.97638727
-87.65519838	41.97639277
-87.65499286	41.97639593
-87.65428445	41.97640681
-87.6535591	41.97641795
-87.65293638	41.9764273
-87.65253128	41.97643404
-87.65233109	41.97643738
-87.65215185	41.97644016
-87.65186083	41.97644468
-87.65183099	41.97644544
-87.65178929	41.9764465
-87.65160252	41.97645126
-87.65146491	41.97645476
-87.65144746	41.97645521
-87.6512604	41.97645997
-87.65117437	41.97646777
-87.65107369	41.97647681
-87.65093222	41.97650025
-87.65086896	41.97651374
-87.650817	41.97652481
-87.65073883	41.9765449
-87.65061333	41.97657715
-87.65049104	41.97660857
-87.65043183	41.97662378
-87.65042653	41.97662515
-87.65026691	41.97666616
-87.65020955	41.9766809
-87.65016504	41.97669422
-87.65014165	41.97670122
-87.65000462	41.97673365
-87.64995383	41.9767456
-87.64977633	41.97678736
