-87.57714457	41.78614641
-87.57714454	41.78614631
-87.57709363	41.78598515
-87.57704264	41.78583114
-87.57699664	41.78568923
-87.57692985	41.78550657
-87.57688384	41.78538529
-87.57681818	41.7852122
-87.57674895	41.78504983
-87.57669621	41.78493384
-87.57668462	41.78490835
-87.57661818	41.78475862
-87.57656118	41.78461719
-87.57654884	41.78459213
-87.57654302	41.7845803
-87.57653183	41.78455757
-87.57649314	41.78447898
-87.57645693	41.78440107
-87.5764302	41.78434355
-87.57640832	41.78428751
-87.5763825	41.78422139
-87.57631659	41.78408923
-87.57618609	41.78383754
-87.57613031	41.78371697
-87.5760996	41.78365158
-87.57609955	41.78365145
-87.57609954	41.78365145
-87.57609953	41.78365144
-87.57609953	41.78365144
-87.57605523	41.78360764
-87.5760459	41.78359841
-87.57600335	41.78357592
-87.5759723	41.7835595
-87.57590597	41.78352559
-87.57584413	41.78349439
-87.57581557	41.78347998
-87.57576601	41.78345901
-87.57567985	41.78342256
-87.57558542	41.78337972
-87.57555585	41.7833663
-87.57545238	41.78331019
-87.57532555	41.78324513
-87.57532555	41.78324513
-87.57532554	41.78324513
-87.57525994	41.78320982
-87.57518929	41.78317179
-87.57508594	41.78310524
-87.57505905	41.78308907
-87.57496871	41.78303476
-87.57491712	41.78300616
-87.57488055	41.78298588
-87.57477125	41.78292698
-87.57464372	41.78285973
-87.57452131	41.78279251
-87.57445288	41.78276137
-87.57441482	41.78274405
-87.57430409	41.78268185
-87.5742072	41.78262797
-87.57413348	41.78259439
-87.5741204	41.78258843
-87.57411437	41.78258631
-87.57406636	41.78256941
-87.57401189	41.78254103
-87.57397672	41.78252271
-87.57391029	41.78249161
-87.57384472	41.78246092
-87.57370816	41.78239664
-87.57370397	41.78239467
-87.57357345	41.78233234
-87.57355452	41.78232397
-87.57346257	41.7822833
-87.57342378	41.78226583
-87.57337723	41.78224487
-87.57332899	41.78223083
-87.57326664	41.78220434
-87.57310062	41.78213382
-87.5728451	41.78203772
-87.57264897	41.78196644
-87.57261437	41.78195387
-87.57253714	41.78192087
-87.57247866	41.78189589
-87.57240309	41.78186948
-87.57230412	41.7818349
-87.572238	41.78181523
-87.5721324	41.78178382
-87.57201175	41.78175037
-87.57198842	41.7817439
-87.57194708	41.78173221
-87.57181155	41.78169388
-87.57165294	41.78165056
-87.57154911	41.78161823
-87.57149805	41.78160233
-87.57142398	41.78157981
-87.57135046	41.78155745
-87.5711918	41.78151852
-87.57103668	41.78149005
-87.57093163	41.78146751
-87.57090209	41.78146117
-87.57076607	41.78143008
-87.57060593	41.78139224
-87.57049692	41.78137121
-87.57032634	41.78134812
-87.57021878	41.78132765
-87.57007968	41.78130916
-87.57001154	41.78129532
-87.56998751	41.78129044
-87.5699749	41.7812893
-87.56986225	41.78127918
-87.56981859	41.78128503
-87.56979248	41.78128854
-87.56979106	41.78128864
-87.56976055	41.78129098
-87.56968346	41.78129688
-87.56949775	41.78134049
-87.56934215	41.78137703
-87.56932042	41.78138214
-87.5691368	41.78142526
-87.56913678	41.78142526
-87.56913676	41.78142527
-87.56901052	41.78145491
-87.56839684	41.78160841
-87.56764387	41.78462201
-87.56753232	41.78459664
-87.56830556	41.78153886
-87.56911616	41.78135822
-87.56911629	41.78135819
-87.56945902	41.7812714
-87.56949434	41.78126246
-87.56979361	41.78119277
-87.56982891	41.78118455
-87.56989234	41.78116841
-87.56994659	41.7811546
-87.57008484	41.78112094
-87.57022313	41.78108508
-87.57026684	41.7810745
-87.57037535	41.78104822
-87.5704468	41.78103277
-87.57053047	41.78101467
-87.57054274	41.78101183
-87.57064932	41.78098713
-87.5706893	41.78097786
-87.57074928	41.78096449
-87.57077958	41.78095774
-87.57087825	41.78093575
-87.57104808	41.78089846
-87.57117876	41.78086529
-87.57128197	41.78083909
-87.57147058	41.7807765
-87.57165006	41.78071694
-87.57168193	41.78070646
-87.57205273	41.78058459
-87.572392	41.78047353
-87.57266739	41.78038339
-87.5730796	41.78025055
-87.57292761	41.77989498
-87.57292886	41.77988472
-87.57293248	41.77985495
-87.57295167	41.77982733
-87.57295412	41.77982381
-87.57295415	41.77982379
-87.57295416	41.77982378
-87.57295418	41.77982377
-87.5729601	41.77982041
-87.57297995	41.77980916
-87.57298535	41.77980715
-87.57302488	41.77979244
-87.57337558	41.77971408
-87.57340333	41.77970756
-87.57369617	41.77963881
-87.57377462	41.77961876
-87.5739558	41.77957247
-87.57411031	41.77952793
-87.57430267	41.77944468
-87.57443846	41.77937148
-87.57456272	41.77928009
-87.57466058	41.77918963
-87.57473483	41.77911109
-87.57492724	41.77883738
-87.57494367	41.77881169
-87.57494324	41.77878644
-87.57493404	41.77875839
-87.57493077	41.77872434
-87.57495363	41.77871351
-87.57497793	41.77870489
-87.57500022	41.77868034
-87.57502435	41.77862396
-87.57505362	41.77856598
-87.57508006	41.77850084
-87.57510043	41.77845158
