-87.52462015	41.69180077
-87.52464802	41.68852134
-87.52464802	41.6885213
-87.5246509	41.68818259
-87.52465819	41.68760838
-87.52465819	41.68760816
-87.52467107	41.68659492
-87.52467481	41.68630038
-87.52469709	41.68454608
-87.52471061	41.6834821
-87.52472287	41.68251646
-87.52472298	41.68250796
-87.52472298	41.68250764
-87.52472299	41.68250706
-87.52473331	41.681695
-87.52473814	41.68131434
-87.52474327	41.68091039
-87.52474458	41.68080711
-87.52474963	41.68040817
-87.52475101	41.6802997
-87.52476052	41.67955015
-87.52476627	41.67909655
-87.52476767	41.67898771
-87.52476804	41.67895913
-87.52476885	41.67889662
-87.52477079	41.67874295
-87.52477086	41.67873678
-87.52477107	41.67872067
-87.52477735	41.67822294
-87.52477954	41.67805105
-87.52478813	41.67737634
-87.52478923	41.67728997
-87.52479028	41.67720785
-87.52480023	41.67642475
-87.52480197	41.67628674
-87.52480745	41.67585421
-87.52480766	41.67583817
-87.52480885	41.67574413
-87.52480902	41.67573047
-87.52480966	41.67567992
-87.524811	41.67557422
-87.52481258	41.67544983
-87.52481442	41.67530411
-87.52481699	41.67510151
-87.52482011	41.67485489
-87.52482234	41.67467872
-87.52482494	41.6744732
-87.52482706	41.67430584
-87.52483004	41.67407096
-87.52483114	41.67398394
-87.52483272	41.67385956
-87.52483391	41.67376679
-87.52483545	41.67364559
-87.52483642	41.67355412
-87.52483838	41.67337021
-87.52484296	41.67293937
-87.52484706	41.67255496
-87.524854	41.67190276
-87.52486078	41.6712651
-87.52486934	41.67046043
-87.52487084	41.6703203
-87.52488087	41.66937724
-87.52488318	41.66916028
-87.52489548	41.66800442
-87.52489843	41.66772678
-87.52490536	41.66707563
-87.52490913	41.66672158
-87.52491252	41.66640268
-87.52491325	41.66633376
-87.52491546	41.66612638
-87.52492512	41.66521831
-87.5249339	41.66439277
-87.5249429	41.6635468
-87.52495138	41.66274934
-87.524953	41.66259746
-87.52496027	41.66191384
-87.52496551	41.66142096
-87.5249755	41.6604815
-87.52498044	41.6600175
-87.52498045	41.6600167
-87.52498908	41.65920455
-87.5249891	41.65920321
-87.52499066	41.65905598
-87.52499191	41.65895243
-87.52499507	41.65869084
-87.52499743	41.65849595
-87.52500274	41.6580564
-87.5250039	41.65796065
-87.52500856	41.65757455
-87.52501407	41.65711809
-87.52501926	41.65668908
-87.52502316	41.65636577
-87.52502918	41.65586703
-87.52503395	41.65547264
-87.52503456	41.65542189
-87.52503531	41.65535982
-87.52504123	41.65486953
-87.52504273	41.65474535
-87.52504664	41.65442151
-87.52505125	41.65404002
-87.52505277	41.65391433
-87.52505865	41.65342782
-87.52505992	41.65332261
-87.52506635	41.65279006
-87.52506998	41.65248957
-87.52507024	41.65246746
-87.52507261	41.65227184
-87.52507421	41.65213914
-87.52507699	41.65190866
-87.52507799	41.65182602
-87.52508441	41.65129383
-87.52508588	41.65117202
-87.52509134	41.65071903
-87.52509603	41.65033046
-87.52510052	41.64995822
-87.52510521	41.64956938
-87.52510637	41.64947358
-87.52511011	41.64916363
-87.52511012	41.64916264
-87.52511439	41.64880898
-87.52511603	41.64867183
-87.52512162	41.64820841
-87.52512601	41.64784493
-87.52512713	41.64775195
-87.52513275	41.64728701
-87.52513541	41.64706665
-87.52513773	41.64687452
-87.52513788	41.6468622
-87.52514377	41.64637406
-87.52515071	41.64579926
-87.52515629	41.64533698
-87.52515714	41.6452667
-87.52516572	41.64455544
-87.52516587	41.64454312
-87.52534735	41.64454427
-87.52566324	41.64454627
-87.52784348	41.64456005
-87.52853462	41.64456456
-87.52853506	41.64456456
-87.52993768	41.64457369
-87.53020107	41.64457284
-87.53074798	41.64457118
-87.53086793	41.64457082
-87.53086829	41.64457082
-87.53502975	41.6445581
-87.53797964	41.64456285
-87.53902451	41.64456387
-87.53973867	41.64456472
-87.53993568	41.64456391
-87.53993741	41.6445639
-87.54010983	41.64456319
-87.54068068	41.64456085
-87.54085138	41.64456016
-87.54108568	41.64455922
-87.54165362	41.6445616
-87.54180702	41.64456224
-87.54208689	41.64456339
-87.54214463	41.64456363
-87.54230974	41.64456432
-87.54248234	41.64456505
-87.54268882	41.64456528
-87.54319603	41.64456585
-87.54947211	41.64457271
-87.54980303	41.64457306
-87.5519985	41.6445902
-87.55298619	41.64459721
-87.55875352	41.64463883
-87.55888092	41.64463989
-87.55928349	41.64464325
-87.55928394	41.64464325
-87.55928408	41.64464325
-87.55931634	41.64464352
-87.55931634	41.64464352
-87.55931836	41.64464354
-87.56057975	41.64464685
-87.56092377	41.64464776
-87.56141293	41.64464904
-87.56174197	41.6446541
-87.56200997	41.64465823
-87.56225417	41.64466198
-87.56237421	41.64466383
-87.56243322	41.64466394
-87.56270903	41.64466442
-87.56271529	41.64466443
-87.56282993	41.64466464
-87.56289574	41.64466475
-87.5630129	41.64466495
-87.5630714	41.64466505
-87.56319434	41.64466526
-87.56337769	41.64466559
-87.56338503	41.6446656
-87.56352704	41.64466585
-87.56355082	41.6446659
-87.56355133	41.6446659
-87.56358551	41.64466597
-87.56375438	41.64466624
-87.5639173	41.64466651
-87.56403906	41.64466671
-87.56404122	41.64466671
-87.56418551	41.64466696
-87.56418717	41.64466696
-87.56428269	41.64466712
-87.56439602	41.64466732
-87.56464049	41.64466775
-87.56473826	41.64466792
-87.56476337	41.64466797
-87.56479672	41.64466803
-87.56483727	41.6446681
-87.56502056	41.6446684
-87.56518011	41.64466866
-87.56524125	41.64466876
-87.56525244	41.64466877
-87.56539134	41.64466901
-87.56549391	41.64466918
-87.56567991	41.6446695
-87.56594955	41.64466997
-87.56600801	41.64467009
-87.56623591	41.64467046
-87.56637988	41.64467069
-87.56643396	41.64467078
-87.56646373	41.64467082
-87.56657267	41.64467098
-87.5667052	41.64467117
-87.56684117	41.64467141
-87.56716084	41.64467196
-87.56721931	41.64467208
-87.56745272	41.64467245
-87.56757984	41.64467265
-87.56767502	41.64467281
-87.56780576	41.64467302
-87.56791642	41.64467321
-87.56820856	41.64467367
-87.56820963	41.64467368
-87.56837213	41.64467394
-87.5684306	41.64467405
-87.56854659	41.64467425
-87.5686849	41.64467449
-87.56874163	41.64467458
-87.56888632	41.64467483
-87.56912778	41.64467528
-87.56958343	41.64467606
-87.56964189	41.64467612
-87.5700293	41.64467674
-87.57009754	41.64467684
-87.570339	41.64467724
-87.57079465	41.64467801
-87.57085311	41.64467807
-87.57126399	41.64467877
-87.57130875	41.64467884
-87.5715503	41.64467929
-87.57200806	41.64468002
-87.57205935	41.64468014
-87.57251719	41.64468086
-87.57258104	41.64468097
-87.57275866	41.64468125
-87.5732165	41.64468198
-87.57326779	41.64468204
-87.57368225	41.64468274
-87.57372556	41.64468282
-87.57486802	41.64468
-87.57486865	41.64468
-87.57486868	41.64468
-87.57486904	41.64468
-87.57486924	41.64468
-87.57486956	41.64468
-87.57725062	41.64470875
-87.57837383	41.64469468
-87.57837707	41.64469464
-87.57842169	41.64517383
-87.57844637	41.64551837
-87.57851867	41.645946
-87.57857536	41.64625352
-87.57861565	41.64644768
-87.57867653	41.64669869
-87.57876425	41.64701023
-87.57883352	41.64724823
-87.57887779	41.64737981
-87.57918195	41.64816068
-87.57963828	41.64914368
-87.57979209	41.6494051
-87.58048736	41.6504236
-87.58055931	41.65051992
-87.58081135	41.65083725
-87.5810474	41.65111683
-87.58177594	41.65196562
-87.58185896	41.65206235
-87.58212223	41.65238403
-87.58274088	41.65308355
-87.5830196	41.65340802
-87.58338558	41.65383474
-87.58374984	41.65427256
-87.58468363	41.65536582
-87.58487372	41.65558723
-87.58627312	41.6572172
-87.58694384	41.65799048
-87.58697812	41.65803
-87.5869886	41.65804208
-87.5870289	41.65808854
-87.58726905	41.65836541
-87.58765093	41.65880566
-87.58818712	41.65944458
-87.5883253	41.65960923
-87.58867886	41.66003051
-87.58888073	41.66025775
-87.58899968	41.66039164
-87.58864994	41.66039377
-87.58853226	41.66041909
-87.5881139	41.6603833
-87.58800967	41.66036263
-87.58770344	41.66037979
-87.58770343	41.66037979
-87.58744768	41.66037939
-87.58696093	41.6603626
-87.58663413	41.6603414
-87.58604991	41.66026948
-87.58536422	41.66012471
-87.58516218	41.66005298
-87.58482902	41.65994815
-87.584351	41.65980606
-87.58397472	41.65966463
-87.58364868	41.65957803
-87.58344483	41.65951963
-87.58335147	41.65949288
-87.58300017	41.65941029
-87.58271015	41.65935117
-87.58243451	41.65930577
-87.58210793	41.65926548
-87.58181754	41.65923906
-87.58158859	41.65922159
-87.58066234	41.65919901
-87.58049149	41.65919806
-87.58038518	41.65919738
-87.57978727	41.65919355
-87.57938551	41.65919212
-87.57899353	41.65919284
-87.5786891	41.6591943
-87.57820715	41.65919498
-87.57782723	41.65919445
-87.57745235	41.65919392
-87.5769467	41.65918315
-87.57676651	41.65918562
-87.57655539	41.65919252
-87.57634756	41.65919932
-87.57550441	41.6592054
-87.5743893	41.65920403
-87.57334041	41.65920146
-87.57329335	41.65920134
-87.57317396	41.6592009
-87.57306431	41.6592005
-87.57255742	41.65919863
-87.57233855	41.65919782
-87.57210554	41.65919726
-87.57197857	41.65919695
-87.57123645	41.65919514
-87.56996682	41.65918599
-87.56792808	41.6591821
-87.56684245	41.65918002
-87.56578701	41.65917687
-87.56563421	41.65917653
-87.5641293	41.65917314
-87.56331608	41.6591705
-87.56280662	41.65916884
-87.56208804	41.65916638
-87.56177772	41.65916531
-87.5610253	41.6591631
-87.56085425	41.6591626
-87.56061327	41.65916501
-87.56035199	41.65916762
-87.55963596	41.65917457
-87.55928617	41.65918933
-87.55928432	41.6597918
-87.55928157	41.66097124
-87.55928146	41.66101878
-87.55928054	41.66141513
-87.55927929	41.66195057
-87.55927746	41.66235024
-87.55927568	41.66273839
-87.5592754	41.66286204
-87.55927288	41.66400436
-87.55927149	41.66458552
-87.55927107	41.66469379
-87.55926753	41.66561243
-87.55926903	41.66644275
-87.55926927	41.66657544
-87.55926984	41.66688658
-87.5592705	41.66725274
-87.55926813	41.66770301
-87.55926745	41.66783199
-87.55926925	41.66788256
-87.55926565	41.66831153
-87.55926074	41.66852561
-87.55925948	41.66865172
-87.55925013	41.66865943
-87.55903821	41.66883419
-87.55882565	41.66900977
-87.55873755	41.66899374
-87.55864306	41.66893719
-87.55836465	41.66892021
-87.55817462	41.66893403
-87.55811932	41.66900501
-87.55806409	41.66907084
-87.55784514	41.66920692
-87.55785843	41.66924269
-87.55781735	41.66927294
-87.55774962	41.66923681
-87.55769481	41.66926697
-87.55772147	41.66933336
-87.55739909	41.66958572
-87.55724273	41.66961519
-87.55705187	41.66965987
-87.55692206	41.6697252
-87.55684008	41.66977027
-87.5568391	41.66985191
-87.55674959	41.66995319
-87.55664077	41.66994731
-87.55659705	41.66996863
-87.55584755	41.66887371
-87.55582057	41.66883442
-87.55573065	41.66870312
-87.55438057	41.66665253
-87.55428937	41.66651332
-87.55411797	41.66627272
-87.55387944	41.6659085
-87.55364938	41.66556287
-87.55347112	41.66528414
-87.55319612	41.66487165
-87.55234404	41.66375681
-87.55202004	41.66346371
-87.55197659	41.66342465
-87.55190674	41.66337512
-87.55126993	41.66292312
-87.55076896	41.66262435
-87.55041107	41.66241094
-87.54954235	41.66193265
-87.54834581	41.66126653
-87.54800957	41.66107933
-87.54779018	41.66095091
-87.54713021	41.66056459
-87.54586421	41.65983313
-87.5451086	41.65937616
-87.54486986	41.65923172
-87.54471034	41.65922223
-87.54504775	41.66095237
-87.54506841	41.66105885
-87.54543874	41.66295224
-87.54577076	41.66464983
-87.54590899	41.6653571
-87.54613291	41.66650337
-87.54645249	41.66813604
-87.54638904	41.66838705
-87.54634725	41.66866326
-87.54633516	41.6688299
-87.54632854	41.66892247
-87.5462873	41.66915271
-87.54621499	41.66941739
-87.5461436	41.66960695
-87.54605574	41.66987152
-87.54592048	41.67023353
-87.54584922	41.67041142
-87.54579345	41.6705956
-87.54571393	41.67081391
-87.54557144	41.67112991
-87.54550831	41.67127938
-87.54541369	41.67149759
-87.54527135	41.67180193
-87.54519931	41.67204362
-87.54510508	41.67219254
-87.54505708	41.67237677
-87.54502425	41.67255492
-87.54499145	41.67269329
-87.54496689	41.67283136
-87.54494929	41.6729983
-87.54491912	41.67318368
-87.54493206	41.67381051
-87.54502704	41.67849904
-87.5450774	41.68098519
-87.54507871	41.68106582
-87.54507849	41.68277039
-87.54493981	41.68277252
-87.54493956	41.68275389
-87.54380531	41.68275617
-87.54373936	41.68275732
-87.54252312	41.68277851
-87.5413275	41.68278796
-87.54011709	41.68277579
-87.54011856	41.68307996
-87.54012029	41.68360699
-87.54012462	41.68405934
-87.54012846	41.68437711
-87.54012967	41.68450677
-87.53887464	41.68450976
-87.53766927	41.68449388
-87.53766924	41.68449388
-87.53646598	41.68451916
-87.53525818	41.68451867
-87.53405468	41.6845182
-87.53284527	41.68450944
-87.53164118	41.68450104
-87.53164133	41.68453626
-87.53164146	41.68456715
-87.53147487	41.68456695
-87.53129113	41.68457911
-87.53041374	41.68456623
-87.53034494	41.68513073
-87.53037988	41.68636901
-87.53040049	41.68819851
-87.53040055	41.68820374
-87.53036416	41.69182632
-87.53021771	41.69182577
-87.52947455	41.69182297
-87.52934085	41.69182248
-87.52914271	41.69182175
-87.52903362	41.69182149
-87.52892454	41.69182124
-87.52887088	41.69182112
-87.52865449	41.69182064
-87.52826091	41.69181895
-87.52826084	41.69181895
-87.52792767	41.69181752
-87.52763694	41.69181653
-87.52738765	41.69181571
-87.52704478	41.69181447
-87.52655634	41.6918127
-87.52610969	41.6918102
-87.52582917	41.69180869
-87.5255595	41.69180724
-87.52527901	41.69180612
-87.52508479	41.69180535
-87.5250123	41.69180507
-87.52462015	41.69180077
