-87.80675853	42.00083736
-87.80676436	42.00051917
-87.80676595	42.00037953
-87.80676801	42.00019696
-87.8067701	42.0000144
-87.8067707	41.99996051
-87.80677237	41.99981027
-87.8067741	41.99950493
-87.80677476	41.99938622
-87.80677623	41.99922017
-87.80677719	41.99910125
-87.80677811	41.99899379
-87.80678183	41.99863852
-87.80678203	41.99862037
-87.80678281	41.99854546
-87.80678966	41.99801683
-87.8067919	41.99777064
-87.80679465	41.9974693
-87.80679637	41.99735402
-87.80679845	41.99721806
-87.80680099	41.99697844
-87.80680425	41.99667023
-87.80680494	41.99638616
-87.80680531	41.99623413
-87.80680802	41.99609232
-87.80680876	41.99604348
-87.80681282	41.99577493
-87.80681612	41.99555686
-87.80681812	41.99539194
-87.80723991	41.99539519
-87.80735109	41.99539653
-87.80742151	41.99539738
-87.80792865	41.9954035
-87.8082215	41.99540537
-87.80851324	41.99540725
-87.80886461	41.99540949
-87.8093586	41.99541267
-87.81002122	41.99541696
-87.8103334	41.99541965
-87.81033007	41.9956162
-87.81032863	41.99574736
-87.81032736	41.99586596
-87.81032582	41.99600972
-87.81032198	41.99631442
-87.81031908	41.99654519
-87.81035351	41.99712427
-87.81093528	41.99712503
-87.81111907	41.99712056
-87.81154741	41.99710969
-87.81208934	41.99709594
-87.81216179	41.99709406
-87.81290055	41.99707491
-87.81306778	41.99707058
-87.81357746	41.99705691
-87.81400756	41.99704539
-87.81463456	41.99702937
-87.81553863	41.9970066
-87.81576172	41.99700098
-87.81669396	41.99697693
-87.81717005	41.99696464
-87.81770977	41.99695022
-87.81830491	41.99693431
-87.81901064	41.99691764
-87.81940806	41.99690825
-87.81979328	41.99689735
-87.82002529	41.99689079
-87.82056762	41.99687652
-87.82086099	41.99686881
-87.82110958	41.99686284
-87.82136022	41.99685271
-87.82141432	41.99685053
-87.82141401	41.99685277
-87.82140445	41.99692164
-87.82140574	41.99733852
-87.82140496	41.99740711
-87.82140313	41.99756792
-87.82140064	41.99778651
-87.82139787	41.99825616
-87.82139787	41.99825658
-87.82139723	41.99836352
-87.82139688	41.99842054
-87.82139587	41.99861156
-87.82139582	41.99862193
-87.82139564	41.9986634
-87.82139479	41.9988337
-87.82139441	41.9988812
-87.82139365	41.99897576
-87.82139283	41.99909203
-87.82139276	41.99910096
-87.8213903	41.99944912
-87.82138891	41.99958479
-87.82138748	41.99972726
-87.82138595	41.99987643
-87.82138594	41.99987734
-87.82138457	42.0000099
-87.82138448	42.00001857
-87.82138448	42.00001882
-87.82138253	42.00016118
-87.82138032	42.00031718
-87.82138083	42.00048274
-87.82138102	42.00054605
-87.82137444	42.00061012
-87.82137388	42.00062526
-87.82137388	42.00062526
-87.82137388	42.00062527
-87.8213693	42.0007473
-87.82136611	42.00083231
-87.82136563	42.00086452
-87.82136618	42.00092429
-87.82136702	42.0010167
-87.82136751	42.00107106
-87.82136531	42.00111586
-87.82136427	42.00117692
-87.8213631	42.00124469
-87.82136126	42.00138642
-87.82136035	42.0014574
-87.82135933	42.00153611
-87.8213586	42.00161748
-87.8213586	42.0016175
-87.82135789	42.00169208
-87.82135731	42.00175992
-87.82135725	42.00184128
-87.82135722	42.00186723
-87.8213572	42.00187976
-87.82135713	42.00195673
-87.82135686	42.0020042
-87.82135621	42.00213137
-87.82135587	42.0021924
-87.82135408	42.00229664
-87.8213535	42.00233133
-87.82135145	42.00245017
-87.82135092	42.00252475
-87.82135038	42.00260614
-87.82135038	42.00260614
-87.82134989	42.00268095
-87.8213498	42.00268728
-87.82134971	42.00269382
-87.82134911	42.00273706
-87.82134859	42.00277482
-87.82134849	42.00278231
-87.82134663	42.00291809
-87.82134589	42.00300628
-87.8213454	42.00306731
-87.82134433	42.00317688
-87.82134382	42.00323152
-87.82134298	42.00331834
-87.82134218	42.00339973
-87.82134163	42.00345398
-87.82134033	42.00358962
-87.82134004	42.00361656
-87.82133966	42.00365531
-87.82133964	42.00365745
-87.82133884	42.00373884
-87.82133818	42.00380662
-87.82133771	42.00386123
-87.82133757	42.00392409
-87.82133968	42.00397965
-87.82134173	42.00403355
-87.82134504	42.00412086
-87.8213435	42.00425359
-87.82134105	42.00446293
-87.82134006	42.00454605
-87.82133836	42.00468871
-87.821338	42.00471998
-87.82133799	42.00472019
-87.82133796	42.0047228
-87.82133668	42.00483332
-87.821334	42.00505757
-87.82133152	42.00526562
-87.82133132	42.00528176
-87.82133113	42.00529701
-87.8213308	42.00532846
-87.82132286	42.00600167
-87.82132229	42.0060507
-87.82132195	42.00607893
-87.8213209	42.00616798
-87.82132043	42.00620914
-87.82131913	42.00631615
-87.8213166	42.00653024
-87.82131537	42.00663732
-87.82131497	42.00666931
-87.82131291	42.00684433
-87.8213116	42.00695173
-87.82131037	42.00705908
-87.82130907	42.0071667
-87.82130835	42.00722877
-87.82131306	42.0073518
-87.82131344	42.00736161
-87.82131803	42.00748142
-87.82131129	42.00779161
-87.82129855	42.0083781
-87.82129855	42.0083781
-87.82129855	42.0083781
-87.82129855	42.00837811
-87.82129855	42.00837811
-87.82129855	42.00837812
-87.82129855	42.00837814
-87.82129854	42.00837815
-87.82129854	42.00837821
-87.82129736	42.00844352
-87.82129551	42.00854543
-87.82129405	42.00862693
-87.82129227	42.00872478
-87.82129065	42.00881725
-87.82128856	42.00895313
-87.82128725	42.00903468
-87.82128581	42.00912164
-87.82128314	42.00927165
-87.82128301	42.00927895
-87.82128201	42.0093163
-87.82128065	42.00936593
-87.82127672	42.00951259
-87.82127401	42.00961438
-87.82127397	42.00961582
-87.82127069	42.00974058
-87.82126875	42.00982745
-87.82126801	42.0099095
-87.82126719	42.01003996
-87.82126599	42.01014346
-87.82126581	42.01015721
-87.82126489	42.01022499
-87.82126314	42.01036084
-87.82126164	42.01047491
-87.82126008	42.0105999
-87.82125861	42.01071946
-87.82125714	42.01089868
-87.82125635	42.01099651
-87.82125587	42.0110563
-87.82125346	42.01135686
-87.82107302	42.01136034
-87.82102856	42.01136113
-87.82094951	42.01136253
-87.82088624	42.01136366
-87.82081839	42.01136488
-87.82072395	42.01136693
-87.82057821	42.01137031
-87.82040391	42.01137439
-87.82022888	42.01137739
-87.82005299	42.01137809
-87.82004245	42.01137834
-87.81998822	42.01137964
-87.81998305	42.01137976
-87.81998104	42.0113798
-87.81972901	42.01138559
-87.81972901	42.01138559
-87.81972901	42.0113856
-87.81973235	42.01147764
-87.81973197	42.01157623
-87.81973197	42.01157623
-87.81973197	42.01157623
-87.81973196	42.01157661
-87.81973101	42.01181934
-87.8197308	42.01186319
-87.81973053	42.01193344
-87.81973749	42.0119333
-87.8197375	42.0119333
-87.82009827	42.01192559
-87.82009812	42.01194614
-87.82009812	42.01194614
-87.82009759	42.0120184
-87.82009746	42.01203497
-87.82009615	42.01219814
-87.82009538	42.01229389
-87.82009512	42.01232601
-87.82009469	42.01237941
-87.82009402	42.01246327
-87.82009299	42.01260048
-87.820092	42.01272314
-87.82009188	42.01273774
-87.82009165	42.01276704
-87.82009139	42.01279915
-87.82009139	42.0127994
-87.82009078	42.01287494
-87.82008975	42.0130122
-87.82008896	42.01311082
-87.82008824	42.01320072
-87.8200875	42.01329204
-87.82008622	42.01342387
-87.82008541	42.01356113
-87.82008482	42.01363489
-87.82008446	42.0136788
-87.82008431	42.01369833
-87.82008298	42.01383559
-87.82008181	42.0139728
-87.82008141	42.0140217
-87.82008085	42.0141103
-87.82008025	42.01420292
-87.82007989	42.01424726
-87.82007887	42.01438452
-87.82007776	42.01452173
-87.82007758	42.01454488
-87.82007722	42.01458879
-87.82007687	42.01463264
-87.82007687	42.0146328
-87.82007687	42.01463288
-87.82007666	42.01465899
-87.82007563	42.01479619
-87.82007403	42.01493059
-87.82007381	42.01502181
-87.8200737	42.01503008
-87.82007257	42.01511181
-87.82007165	42.01522706
-87.82007163	42.01522948
-87.82007121	42.01528173
-87.8200701	42.01541975
-87.82006987	42.0154579
-87.82006951	42.01550175
-87.82006889	42.01556964
-87.82009164	42.01556913
-87.82013028	42.01556832
-87.82020213	42.01556683
-87.82031247	42.01556447
-87.82042289	42.01556211
-87.820528	42.01555989
-87.8205464	42.01555948
-87.82065988	42.01555646
-87.82077092	42.01555351
-87.82103674	42.01554641
-87.82104544	42.01554618
-87.8210455	42.01554618
-87.82104551	42.01554618
-87.82123064	42.01554129
-87.82123052	42.01555622
-87.82123016	42.01561017
-87.82123005	42.01562367
-87.82122954	42.01570605
-87.82122921	42.01574737
-87.82122895	42.01578843
-87.82122844	42.0158708
-87.82122833	42.01588458
-87.82122811	42.01591196
-87.82122785	42.01595318
-87.82122737	42.01602178
-87.82122734	42.01603556
-87.82122716	42.01605751
-87.82122675	42.01611794
-87.82122649	42.01615904
-87.82122616	42.01620032
-87.82122606	42.01622227
-87.82122565	42.01628269
-87.82122554	42.01629625
-87.82122515	42.0163541
-87.82122506	42.01636507
-87.82122466	42.01643346
-87.82122455	42.01644745
-87.82122433	42.01647495
-87.82122396	42.01652988
-87.82122371	42.01657066
-87.82122358	42.01659574
-87.82122345	42.01661226
-87.82122286	42.01669464
-87.82122275	42.01670787
-87.82122267	42.01672757
-87.82122234	42.01677702
-87.82122187	42.01684507
-87.82122176	42.0168594
-87.82122124	42.01694177
-87.82122092	42.01698228
-87.82122091	42.01698299
-87.82122066	42.01702415
-87.82121991	42.01713551
-87.82121931	42.01722892
-87.82121875	42.01731662
-87.82121796	42.01744307
-87.82121761	42.01749532
-87.82121711	42.01756672
-87.82121647	42.01767489
-87.82121634	42.01769031
-87.82121558	42.01781232
-87.82121491	42.01792384
-87.8212147	42.01794974
-87.82121418	42.01803371
-87.82121382	42.01808722
-87.8212133	42.01817103
-87.82121294	42.01822464
-87.82121241	42.0183084
-87.82121195	42.01837585
-87.82121087	42.01854675
-87.82120977	42.01864249
-87.82120248	42.01864246
-87.82085071	42.01865138
-87.82080985	42.01865242
-87.82062678	42.01865608
-87.82046634	42.01865928
-87.81895429	42.01869357
-87.8188455	42.01869615
-87.81876544	42.01869805
-87.81876543	42.01869805
-87.81859943	42.018702
-87.81771135	42.0187206
-87.81769572	42.0187211
-87.81754456	42.01872597
-87.81740502	42.01873047
-87.81649561	42.01874773
-87.81632745	42.0187495
-87.81632744	42.0187495
-87.81632744	42.0187495
-87.81619963	42.01875084
-87.81536213	42.01876787
-87.81528332	42.01876949
-87.81527342	42.01876974
-87.81510307	42.01877419
-87.81510306	42.01877419
-87.81495982	42.0187779
-87.81403617	42.01879818
-87.81388092	42.01880154
-87.81372464	42.01880492
-87.81281343	42.018825
-87.81265805	42.0188286
-87.81265803	42.0188286
-87.81249387	42.01883241
-87.81161198	42.01885072
-87.81143669	42.01885543
-87.81143668	42.01885543
-87.81143667	42.01885543
-87.8113069	42.01885893
-87.81038953	42.01887795
-87.81037492	42.01887832
-87.81021395	42.01888244
-87.81021394	42.01888244
-87.81007812	42.0188859
-87.8100658	42.01888621
-87.80921511	42.01890428
-87.80899098	42.01890979
-87.80885203	42.01891322
-87.80795839	42.01893229
-87.80776804	42.01893883
-87.80757044	42.01894561
-87.80757042	42.01894561
-87.80729844	42.01895496
-87.80703738	42.01895857
-87.80678056	42.01896213
-87.80654724	42.01896457
-87.80654722	42.01896457
-87.80655029	42.01880616
-87.80655049	42.01879571
-87.80655166	42.01871834
-87.80655479	42.01851042
-87.80655982	42.01817831
-87.80655982	42.01817803
-87.80656361	42.01782163
-87.80656361	42.01782161
-87.80656696	42.01750421
-87.80656803	42.01743644
-87.80657067	42.01726844
-87.80657154	42.01715067
-87.80657226	42.01704908
-87.80657265	42.01701146
-87.80657663	42.01663865
-87.80657784	42.01652469
-87.80659244	42.01550485
-87.80659339	42.01533678
-87.80659339	42.01533676
-87.80659399	42.01522737
-87.80659404	42.01522433
-87.80660704	42.01430623
-87.80661511	42.01367568
-87.80660887	42.01352651
-87.80660887	42.01352651
-87.80660887	42.01352651
-87.80660503	42.01343453
-87.80661755	42.01326494
-87.80662692	42.01258396
-87.80662971	42.01240174
-87.80663179	42.01226574
-87.80663238	42.01222557
-87.80663826	42.01171306
-87.80663826	42.01171306
-87.80663826	42.01171306
-87.80664097	42.01147817
-87.80664128	42.01133369
-87.80664187	42.01114673
-87.80664736	42.01081482
-87.80664976	42.01067128
-87.80665235	42.01046427
-87.80665236	42.01046412
-87.80665406	42.01031928
-87.80665603	42.01014316
-87.80665686	42.01002926
-87.80665769	42.0099154
-87.80665774	42.00990889
-87.80665783	42.0098991
-87.80665921	42.00974567
-87.80665934	42.00973147
-87.80666085	42.00956389
-87.80666288	42.00933522
-87.80666289	42.00933454
-87.806665	42.00919026
-87.80666883	42.00900238
-87.80667069	42.00891032
-87.80667101	42.00879638
-87.80667154	42.00858415
-87.80667168	42.00854524
-87.80667208	42.00843448
-87.80667395	42.00828793
-87.80667644	42.00809346
-87.80667928	42.00786962
-87.80668147	42.00768325
-87.80668201	42.00763586
-87.80668278	42.00756932
-87.80668447	42.00741695
-87.80668698	42.00718935
-87.80668822	42.00707959
-87.80669087	42.00686514
-87.8066925	42.00675299
-87.80669327	42.00669943
-87.80669591	42.00651295
-87.80669601	42.00650074
-87.80669752	42.00631759
-87.80669962	42.0060675
-87.8067012	42.00594319
-87.8067013	42.00593495
-87.80670239	42.00584764
-87.80670407	42.00571536
-87.80670414	42.00570982
-87.8067081	42.00540561
-87.80670849	42.00537993
-87.80670867	42.00536627
-87.80671045	42.00523188
-87.80671182	42.00509224
-87.80671286	42.00498481
-87.80671405	42.00486668
-87.80671602	42.00467037
-87.80671799	42.004474
-87.80671952	42.00431893
-87.80672201	42.00409332
-87.8067239	42.00392148
-87.80672601	42.00372817
-87.80672909	42.00344899
-87.80672909	42.00344898
-87.80673086	42.00328785
-87.80673318	42.00307299
-87.80673511	42.00290116
-87.8067378	42.00266419
-87.80673965	42.00250259
-87.80674096	42.00235339
-87.80674096	42.00235339
-87.80674246	42.00222448
-87.80674447	42.00205259
-87.80674613	42.00191297
-87.80674914	42.00165514
-87.80675105	42.001513
-87.80675514	42.00114329
-87.80675519	42.00113916
-87.80675519	42.0011389
-87.80675519	42.00113883
-87.8067552	42.00113858
-87.80675836	42.0008532
-87.80675853	42.00083736
