-87.60157013	41.68620935
-87.60167607	41.68621345
-87.6019423	41.68618334
-87.60217969	41.68617559
-87.60232166	41.68615606
-87.60240941	41.68615026
-87.60249158	41.68613806
-87.6025795	41.68611742
-87.60270432	41.6860864
-87.60292786	41.68602747
-87.60309329	41.68596643
-87.60341459	41.68583798
-87.60378873	41.6856884
-87.60410329	41.6855646
-87.60418823	41.68554513
-87.60425117	41.6855314
-87.60431197	41.68552237
-87.60441672	41.68551203
-87.60457532	41.68550519
-87.60486584	41.68550324
-87.60591041	41.68549202
-87.60592416	41.68549189
-87.60668321	41.68548481
-87.60676428	41.68548406
-87.60705657	41.68548131
-87.60742567	41.68547784
-87.60753632	41.68547694
-87.60794426	41.68547365
-87.60826591	41.6854709
-87.6086315	41.68546777
-87.6091326	41.6854627
-87.60947252	41.68545996
-87.6098437	41.68545697
-87.61042099	41.68545209
-87.61093282	41.68544678
-87.61108147	41.68544536
-87.61139547	41.68544235
-87.61143851	41.68572475
-87.61142541	41.68585326
-87.61141693	41.68593642
-87.61135083	41.6862457
-87.61132276	41.6863413
-87.61128297	41.68647679
-87.61122887	41.68671507
-87.61113966	41.68710969
-87.61109037	41.68732832
-87.61104571	41.68752637
-87.61096463	41.68787555
-87.61083521	41.6884441
-87.6107583	41.68878726
-87.61071633	41.68897142
-87.6106768	41.68914597
-87.61062867	41.68935848
-87.61059205	41.68951632
-87.61053778	41.68975254
-87.61048604	41.68997857
-87.61041845	41.69027294
-87.61036359	41.69051643
-87.61029683	41.69081242
-87.61026251	41.6909598
-87.6102214	41.69113638
-87.61017609	41.69133737
-87.61013502	41.69151952
-87.61009348	41.69169803
-87.61006528	41.69182488
-87.61001934	41.69203155
-87.60998127	41.69220368
-87.60994389	41.69238303
-87.60990103	41.69259064
-87.6098605	41.69277121
-87.60983009	41.69290673
-87.60980135	41.69303345
-87.60975779	41.69323194
-87.60970541	41.6934398
-87.60965901	41.69361986
-87.60959453	41.69389746
-87.60952671	41.6941955
-87.60947919	41.69440274
-87.60941769	41.69467096
-87.60929797	41.69519832
-87.60924618	41.69542509
-87.60920179	41.69561875
-87.60907543	41.69616704
-87.6090116	41.69644447
-87.60894248	41.69674493
-87.60884119	41.69719595
-87.60869336	41.69784833
-87.60860846	41.69821814
-87.60855434	41.69845384
-87.60841458	41.69906967
-87.60837505	41.69924428
-87.6083227	41.69947398
-87.6082775	41.69972206
-87.60826257	41.69980397
-87.60819937	41.70008219
-87.60814838	41.70030667
-87.60807947	41.70054433
-87.60794421	41.70112681
-87.60779599	41.70177732
-87.60776	41.70193382
-87.6076411	41.70245178
-87.60760624	41.70260304
-87.60755266	41.7028382
-87.60749723	41.70308146
-87.60741091	41.70350198
-87.60735355	41.7037567
-87.60732958	41.70386311
-87.6072247	41.70427313
-87.60713714	41.70465698
-87.6071335	41.70467293
-87.60701014	41.70521371
-87.60692381	41.70559188
-87.60683025	41.70600176
-87.60671998	41.70650907
-87.6066318	41.70691475
-87.6065175	41.70743345
-87.60640568	41.70794027
-87.60619938	41.70887025
-87.60612545	41.70919699
-87.60611597	41.70923857
-87.6061013	41.70930285
-87.60607132	41.70943433
-87.60597399	41.70986183
-87.60589678	41.71020098
-87.6058217	41.71052878
-87.6057404	41.71088393
-87.60572528	41.71094995
-87.60571307	41.71100327
-87.60561938	41.71141254
-87.60557238	41.71161812
-87.60540923	41.71232837
-87.60533481	41.71265233
-87.60528373	41.71287896
-87.60527427	41.71292092
-87.60526946	41.71294229
-87.60520816	41.71321424
-87.60518879	41.71330017
-87.60515641	41.71344386
-87.6051564	41.71344388
-87.60512414	41.71358703
-87.60510463	41.71367361
-87.60507688	41.71379669
-87.60503788	41.71396972
-87.60500217	41.71412235
-87.6049571	41.71431568
-87.60485716	41.71475532
-87.60477006	41.7151385
-87.60473759	41.71527999
-87.60464931	41.71566879
-87.6045392	41.71615375
-87.60453284	41.71618176
-87.60448058	41.71641069
-87.60444095	41.71658506
-87.60435216	41.71697564
-87.60425081	41.71741294
-87.60423491	41.7174828
-87.60415438	41.71783654
-87.60405544	41.71827078
-87.60401824	41.71843549
-87.60395916	41.71869705
-87.60389803	41.71895986
-87.60389802	41.71895989
-87.60384466	41.71918928
-87.60378968	41.71943241
-87.60363775	41.72005007
-87.60361832	41.7201322
-87.60349191	41.72066651
-87.6033686	41.72120805
-87.60318224	41.72204835
-87.60284446	41.72205508
-87.60203082	41.72207991
-87.60185044	41.72208542
-87.6011832	41.72210524
-87.60044388	41.72211567
-87.59960626	41.72213011
-87.59905452	41.72213713
-87.59897506	41.72213775
-87.59842453	41.7221421
-87.59803075	41.72214521
-87.59796612	41.72214616
-87.59775085	41.72214879
-87.5972113	41.72215648
-87.59699217	41.7221596
-87.59656036	41.72217314
-87.59622619	41.72217838
-87.59600438	41.72218238
-87.59584105	41.72218532
-87.59538865	41.72219293
-87.59510372	41.72219694
-87.594916	41.72219578
-87.59479334	41.72219501
-87.59448324	41.72219309
-87.59398088	41.72219998
-87.59357708	41.72220795
-87.59357704	41.72220796
-87.59327836	41.72221385
-87.59282282	41.72222022
-87.59235337	41.72223852
-87.59180365	41.72224821
-87.59173405	41.72224899
-87.59166794	41.72224973
-87.59153879	41.72225117
-87.59143733	41.72225231
-87.59095091	41.72225921
-87.59065445	41.72226295
-87.59028025	41.72226766
-87.58998674	41.72227122
-87.58971004	41.72227457
-87.58915573	41.72228259
-87.58880679	41.72228866
-87.58870812	41.72229039
-87.58817397	41.72229991
-87.58796338	41.72230273
-87.58775992	41.72230545
-87.58761878	41.72230734
-87.58693337	41.7223176
-87.58670379	41.72232155
-87.58665235	41.72225651
-87.58651187	41.7221297
-87.58628169	41.72192032
-87.58610447	41.72176446
-87.58590879	41.72158069
-87.58564801	41.72132515
-87.58546711	41.72113152
-87.58536105	41.72103787
-87.58527676	41.72096288
-87.58516592	41.72085993
-87.58513044	41.72082711
-87.58507331	41.72077837
-87.58496308	41.72068469
-87.58496119	41.72062986
-87.58495482	41.72044805
-87.58495201	41.72036135
-87.58495047	41.72031396
-87.58494835	41.72024863
-87.58494835	41.7202486
-87.58494597	41.72017528
-87.58494447	41.72012923
-87.58493726	41.71990718
-87.58493294	41.71955426
-87.5849269	41.7193234
-87.58492573	41.71928519
-87.58491723	41.71900736
-87.58490979	41.71873151
-87.58490776	41.71865591
-87.5848989	41.71844333
-87.58488921	41.71831876
-87.58489062	41.71826648
-87.58490025	41.71790746
-87.58489143	41.71762592
