-87.54397812	41.75515222
-87.5439782	41.75515108
-87.5439782	41.75515108
-87.54397812	41.75515099
-87.54397072	41.75514195
-87.54396057	41.7551322
-87.54395959	41.75513126
-87.54395953	41.75513119
-87.54395917	41.75513015
-87.5439533	41.75511304
-87.54395512	41.75510524
-87.54395794	41.75509312
-87.54395124	41.75507155
-87.54395025	41.75506838
-87.54395022	41.75506829
-87.54393995	41.75505707
-87.54393827	41.75505441
-87.54393348	41.75504679
-87.54394067	41.75502475
-87.54395141	41.75501001
-87.54396459	41.75499405
-87.54396536	41.75499311
-87.54396665	41.75499186
-87.54398153	41.75497728
-87.54399008	41.75497034
-87.54399516	41.7549662
-87.54400588	41.75496209
-87.54401018	41.75496044
-87.5440108	41.75496043
-87.54403005	41.75496027
-87.54403894	41.7549613
-87.54404037	41.75496147
-87.54404129	41.75496119
-87.54404224	41.7549609
-87.54406668	41.75493315
-87.54408231	41.7549154
-87.54409421	41.75490089
-87.54411375	41.75487709
-87.54412324	41.75486588
-87.54414104	41.75484487
-87.54416328	41.75481541
-87.5441781	41.75479696
-87.54418075	41.75476846
-87.54417196	41.75474724
-87.5441607	41.75472839
-87.54415831	41.7547244
-87.54415437	41.75470796
-87.54416879	41.7546863
-87.54416944	41.75467157
-87.54416808	41.75466635
-87.54416486	41.754654
-87.54415412	41.75462668
-87.54415214	41.75461911
-87.54415139	41.75461626
-87.54417129	41.75461022
-87.54419061	41.75460346
-87.54419076	41.75460341
-87.54420735	41.75458374
-87.54420793	41.75457859
-87.54420961	41.75456372
-87.5442068	41.75455321
-87.54420425	41.7545437
-87.54421236	41.75451612
-87.54422577	41.75449517
-87.54423887	41.75447023
-87.54424337	41.75446182
-87.54425004	41.75444937
-87.54425247	41.75444165
-87.54425939	41.7544196
-87.54426227	41.75440448
-87.54426264	41.75440255
-87.54427533	41.754378
-87.5442764	41.75437641
-87.54429231	41.75435287
-87.54430069	41.75433866
-87.54430503	41.7543313
-87.54431322	41.75432159
-87.54432132	41.75431821
-87.54433089	41.7543177
-87.54433098	41.75431773
-87.54433169	41.75431798
-87.54434156	41.75432146
-87.54434162	41.75432148
-87.54441321	41.75413157
-87.5443409	41.75397056
-87.5442541	41.75372034
-87.54424031	41.75368654
-87.54420987	41.75361194
-87.54417573	41.75352169
-87.54414661	41.75344471
-87.5440978	41.75333922
-87.54406478	41.75326788
-87.54399765	41.7531389
-87.54395717	41.75304683
-87.54392694	41.75297807
-87.5438918	41.7529052
-87.54386733	41.75285444
-87.54379731	41.75269966
-87.54378994	41.75268335
-87.54371609	41.75253419
-87.54367077	41.75246425
-87.54365778	41.75244614
-87.54360703	41.75237536
-87.54358675	41.75234794
-87.54356759	41.75232202
-87.54355626	41.75230559
-87.54353716	41.75227787
-87.54351969	41.75225333
-87.54351443	41.75224594
-87.54349103	41.75222039
-87.54347904	41.75221142
-87.54347044	41.75220499
-87.54345398	41.75219252
-87.54344422	41.75218514
-87.54343098	41.75217565
-87.54340942	41.7521602
-87.54337588	41.75213368
-87.54336044	41.75211927
-87.54335584	41.75211499
-87.54335563	41.75211471
-87.54329324	41.7520624
-87.54328439	41.75205497
-87.54322608	41.75201319
-87.54318778	41.75198924
-87.54317985	41.75198524
-87.54315216	41.75197127
-87.54315209	41.75197123
-87.5431281	41.75195978
-87.54311829	41.7519551
-87.54310403	41.7519483
-87.54309414	41.75194386
-87.54306857	41.75193241
-87.54305379	41.75192533
-87.54304427	41.75192077
-87.543027	41.75191547
-87.5430224	41.75191622
-87.54301414	41.75191757
-87.54297809	41.75192606
-87.54297802	41.75192608
-87.54296041	41.75192699
-87.54293804	41.75192814
-87.54290595	41.7519187
-87.54286941	41.75192476
-87.54279551	41.75192041
-87.54273116	41.75192022
-87.54266659	41.75192004
-87.54265883	41.75192099
-87.54265488	41.75192147
-87.54260213	41.75192794
-87.54258503	41.75192732
-87.54252862	41.75192526
-87.54251103	41.75192124
-87.54250007	41.75191873
-87.54242868	41.75191898
-87.54237966	41.75191832
-87.54233096	41.75191767
-87.54225862	41.75192058
-87.54218431	41.75192833
-87.54214297	41.75192571
-87.54210106	41.75192413
-87.54210101	41.75192413
-87.54209964	41.75192414
-87.54183209	41.75192554
-87.54171098	41.75192416
-87.54167287	41.75192719
-87.54162373	41.75192688
-87.541583	41.75192608
-87.54155914	41.75192561
-87.54150347	41.75192839
-87.54145152	41.75192114
-87.54143234	41.75192194
-87.54142337	41.75192307
-87.5413923	41.75192696
-87.54134888	41.75192611
-87.54130676	41.75192719
-87.54127132	41.75192717
-87.54120562	41.75192952
-87.54113897	41.75193188
-87.54110497	41.75192506
-87.54107733	41.75191952
-87.54106576	41.75191652
-87.54103879	41.75190951
-87.54100581	41.75190907
-87.5409928	41.75190889
-87.54096695	41.751913
-87.5409411	41.7519171
-87.54090218	41.75191167
-87.54086548	41.75190672
-87.54082816	41.75190169
-87.54080027	41.75189557
-87.54079709	41.75189487
-87.54079695	41.75189484
-87.54070487	41.75186509
-87.54070485	41.75186508
-87.54064971	41.75185543
-87.54060314	41.75186214
-87.54057907	41.75186562
-87.54054839	41.75186952
-87.54054832	41.75186951
-87.54054484	41.75186921
-87.54048967	41.75186445
-87.54043426	41.7518462
-87.54042763	41.7518435
-87.54037811	41.75182328
-87.54034897	41.75181478
-87.54032589	41.75180805
-87.54027021	41.75178766
-87.5402469	41.7517798
-87.54021529	41.75176914
-87.5402033	41.75176191
-87.54017858	41.75174699
-87.54016392	41.75173608
-87.54014706	41.75172355
-87.54010513	41.75170647
-87.54005059	41.75168282
-87.5400288	41.75167467
-87.53999091	41.75166051
-87.53997723	41.75165547
-87.53991769	41.75163352
-87.53991346	41.75163249
-87.53990417	41.75163024
-87.53986276	41.75161606
-87.53984093	41.75160859
-87.53980392	41.75159926
-87.53977469	41.75159189
-87.53974775	41.75157477
-87.5397408	41.75157303
-87.53969971	41.75156275
-87.53966373	41.75155198
-87.53963314	41.75154283
