-87.60157013	41.68620935
-87.60157974	41.68618726
-87.60160097	41.68613847
-87.60162323	41.68608733
-87.60164537	41.68603645
-87.60171983	41.68583676
-87.60176125	41.68568984
-87.60190019	41.68506194
-87.6019358	41.68474159
-87.6019405	41.68417004
-87.60193876	41.68409654
-87.60193196	41.6838084
-87.6019198	41.68343709
-87.60191034	41.68317341
-87.60189606	41.68290213
-87.60188185	41.68267353
-87.60187891	41.68262616
-87.60187659	41.68228173
-87.60187547	41.68192787
-87.60187281	41.68183273
-87.60187165	41.68179157
-87.60186778	41.68165381
-87.60186193	41.68144582
-87.60185987	41.68134816
-87.60184596	41.68068719
-87.60183622	41.68035324
-87.60181994	41.67979434
-87.60179641	41.67898483
-87.6017756	41.67837333
-87.60175137	41.6776615
-87.60173273	41.6768961
-87.60172308	41.67672655
-87.60170909	41.67657239
-87.60168575	41.67638387
-87.60167675	41.67632562
-87.60165676	41.67619619
-87.60161234	41.67596187
-87.60154372	41.67566683
-87.60144575	41.67533834
-87.60130623	41.67496828
-87.60127869	41.67488578
-87.60120865	41.67472276
-87.60113448	41.67456185
-87.60106586	41.67442208
-87.60102588	41.67434279
-87.60095359	41.67420951
-87.60090843	41.67412812
-87.60085314	41.67403287
-87.60077483	41.67390493
-87.6007408	41.67384968
-87.60067143	41.67374378
-87.60062133	41.67366859
-87.60057337	41.67359861
-87.60051741	41.67351688
-87.60045656	41.67343158
-87.60038787	41.67333981
-87.60030974	41.6732381
-87.60027742	41.67319607
-87.60022691	41.67313173
-87.60019479	41.67309132
-87.60011946	41.67300132
-87.60006845	41.67294149
-87.60001751	41.67288236
-87.5999665	41.67282319
-87.59993124	41.67278227
-87.59987777	41.6727202
-87.59985075	41.67268883
-87.59979591	41.67262517
-87.59972539	41.6725433
-87.59967445	41.67248424
-87.59960964	41.67240929
-87.59957431	41.67236837
-87.59951137	41.67229557
-87.59947994	41.67225917
-87.59942886	41.67220009
-87.59937218	41.67213417
-87.59933305	41.67208872
-87.5992724	41.67201816
-87.59919607	41.67192938
-87.59912562	41.67184745
-87.59907086	41.67178377
-87.59899839	41.67169949
-87.59892202	41.67161072
-87.59882615	41.67149921
-87.59874393	41.67140356
-87.59861663	41.67125573
-87.59854641	41.67118654
-87.59851635	41.6711516
-87.59843825	41.6710607
-87.59836019	41.67096983
-87.59829509	41.67089409
-87.59822227	41.67080937
-87.5981169	41.67068663
-87.5980453	41.67060329
-87.59795175	41.67049429
-87.59783341	41.67035648
-87.59775278	41.6702626
-87.59764485	41.67013691
-87.59757333	41.6700536
-87.59742427	41.66987788
-87.59732655	41.66976216
-87.59723673	41.66965578
-87.59720069	41.6696131
-87.59711189	41.66950792
-87.59703338	41.66941502
-87.59695953	41.66932769
-87.59685916	41.66920901
-87.59679622	41.66913453
-87.59673183	41.66905843
-87.59663262	41.66894111
-87.5965728	41.66887217
-87.59645058	41.66873197
-87.59635198	41.66861888
-87.59626	41.6685134
-87.5961587	41.66839732
-87.59606527	41.6682903
-87.59593503	41.66814111
-87.59588292	41.66807277
-87.59568902	41.66784974
-87.59534574	41.66745486
-87.59455726	41.66654037
-87.59395492	41.66583657
-87.59383966	41.66570189
-87.59320344	41.66496613
-87.59270734	41.66439488
-87.59233859	41.6639598
-87.59212431	41.66370861
-87.59171997	41.66353032
-87.59168454	41.66349061
-87.59163495	41.66343502
-87.59106666	41.66278563
-87.59080868	41.66248774
-87.59074109	41.6624097
-87.59053368	41.66215689
-87.5901196	41.66165219
-87.589693	41.66117203
-87.58951355	41.66097004
-87.58933583	41.66077
-87.58911022	41.66051606
-87.58899968	41.66039164
-87.58888073	41.66025775
-87.58867886	41.66003051
-87.5883253	41.65960923
-87.58818712	41.65944458
-87.58765093	41.65880566
-87.58726905	41.65836541
-87.5870289	41.65808854
-87.5869886	41.65804208
-87.58697812	41.65803
-87.58694384	41.65799048
-87.58627312	41.6572172
-87.58487372	41.65558723
-87.58468363	41.65536582
-87.58374984	41.65427256
-87.58338558	41.65383474
-87.5830196	41.65340802
-87.58274088	41.65308355
-87.58212223	41.65238403
-87.58185896	41.65206235
-87.58177594	41.65196562
-87.5810474	41.65111683
-87.58081135	41.65083725
-87.58055931	41.65051992
-87.58048736	41.6504236
-87.57979209	41.6494051
-87.57963828	41.64914368
-87.57918195	41.64816068
-87.57887779	41.64737981
-87.57883352	41.64724823
-87.57876425	41.64701023
-87.57867653	41.64669869
-87.57861565	41.64644768
-87.57857536	41.64625352
-87.57851867	41.645946
-87.57844637	41.64551837
-87.57842169	41.64517383
-87.57837707	41.64469464
-87.57857792	41.64469596
-87.5798467	41.64469747
-87.57988712	41.64469752
-87.58411483	41.64470245
-87.58567133	41.64470423
-87.58567208	41.64470423
-87.58567218	41.64470423
-87.58567247	41.64470422
-87.58643425	41.64469346
-87.58840527	41.64466558
-87.58855052	41.64466352
-87.58944919	41.6446508
-87.58944934	41.6446508
-87.5920311	41.64464165
-87.59283533	41.6446388
-87.59283533	41.6446388
-87.59283546	41.64463879
-87.59283546	41.64463879
-87.59283547	41.64463879
-87.59317788	41.64462695
-87.59390911	41.64461351
-87.59390921	41.64461351
-87.59444618	41.64460364
-87.59444632	41.64460363
-87.59474844	41.64459988
-87.59485834	41.64459852
-87.59528223	41.64459597
-87.59535749	41.64459582
-87.59575374	41.64459507
-87.59617753	41.6445943
-87.59669529	41.64459587
-87.59709584	41.64459868
-87.5975894	41.64460198
-87.59763496	41.64460266
-87.5976784	41.64460332
-87.59778342	41.64460489
-87.59780679	41.64460524
-87.59783793	41.64460571
-87.59823892	41.64461173
-87.59843895	41.64461136
-87.59852371	41.64461091
-87.59863883	41.64461028
-87.59875873	41.64460982
-87.59884845	41.64460948
-87.59924722	41.64460887
-87.59925039	41.64460888
-87.59981236	41.64461009
-87.6000108	41.64461091
-87.60007782	41.64461118
-87.60037752	41.64461244
-87.6012377	41.64461358
-87.60199136	41.64460954
-87.60249698	41.64461043
-87.602733	41.64461086
-87.6036279	41.64461199
-87.6036279	41.64461199
-87.60442874	41.64460996
-87.60493112	41.6446087
-87.60510038	41.64460826
-87.60578292	41.64460687
-87.60653676	41.64460662
-87.60698392	41.64460684
-87.60724423	41.64460823
-87.60734966	41.64460879
-87.6075024	41.64460962
-87.60799514	41.64461029
-87.60806	41.64460812
-87.60844149	41.64460806
-87.60851998	41.64460805
-87.60865816	41.64460802
-87.60885023	41.64460798
-87.60897818	41.64460795
-87.60918351	41.64460788
-87.60922812	41.64460763
-87.60925548	41.64460748
-87.60934334	41.64460698
-87.60948566	41.64460618
-87.6098517	41.6446038
-87.61022148	41.6446014
-87.6104145	41.6446021
-87.61046067	41.64460226
-87.61062216	41.64460282
-87.61066919	41.64460298
-87.61071626	41.64460314
-87.61088524	41.64460371
-87.61123945	41.64460316
-87.61156039	41.64460268
-87.61195599	41.64460113
-87.61210424	41.64460055
-87.61228096	41.64460181
-87.61257449	41.64460389
-87.61290027	41.6446062
-87.61329272	41.6446082
-87.6133593	41.64460853
-87.6135883	41.64460799
-87.61382949	41.64460736
-87.61398617	41.6446062
-87.61439705	41.64459958
-87.61439708	41.64459958
-87.61473491	41.64459414
-87.61508462	41.64459248
-87.61554333	41.6445903
-87.61604994	41.64458786
-87.61643584	41.64458605
-87.61672526	41.64458464
-87.6167615	41.6445846
-87.61684743	41.6445845
-87.61704107	41.64458425
-87.61704235	41.64458424
-87.61721571	41.64458402
-87.61721571	41.64458402
-87.61721571	41.64458403
-87.61721911	41.64507426
-87.61722103	41.64535215
-87.61723052	41.64672248
-87.61723052	41.6467225
-87.61723215	41.64695872
-87.61723218	41.64696384
-87.61723267	41.64703453
-87.61723267	41.64703453
-87.61723338	41.64713682
-87.61723341	41.64714162
-87.61723677	41.64762519
-87.61723089	41.64792189
-87.61723089	41.6479219
-87.61722823	41.648056
-87.61722464	41.64858559
-87.617227	41.6489335
-87.61722988	41.64936131
-87.61722915	41.649612
-87.61722947	41.64986934
-87.61722998	41.65027233
-87.61722998	41.6502756
-87.61723913	41.65027633
-87.61730055	41.65028121
-87.61734763	41.65028495
-87.61788592	41.65035446
-87.61800191	41.65036944
-87.61803445	41.65037364
-87.61865407	41.65050505
-87.61903502	41.65058583
-87.61908245	41.65059589
-87.61943302	41.65067421
-87.62018043	41.65084119
-87.62019943	41.65084544
-87.62020518	41.65084672
-87.62020589	41.65084698
-87.6203164	41.65088648
-87.62031565	41.65088787
-87.62031565	41.65088788
-87.62028521	41.65094416
-87.62023937	41.65102893
-87.62019193	41.65111664
-87.62016616	41.65116429
-87.6201358	41.65122043
-87.62012607	41.65123852
-87.62008373	41.65131719
-87.62007693	41.65132983
-87.6200594	41.65136408
-87.6200309	41.65141978
-87.6200087	41.65146316
-87.61999046	41.65149879
-87.61996845	41.65154247
-87.61995394	41.65157126
-87.61993957	41.65159976
-87.6199248	41.65162907
-87.61990698	41.65166442
-87.61989157	41.65169498
-87.61987331	41.65173121
-87.61986881	41.65174014
-87.61986393	41.65174983
-87.61984929	41.65177888
-87.61983785	41.65180157
-87.61982332	41.65183042
-87.61980968	41.65185919
-87.61978583	41.6519095
-87.61978053	41.65192067
-87.61975972	41.65196466
-87.6197386	41.65200929
