-87.58037662	41.80252502
-87.58039585	41.80244312
-87.58041099	41.80237864
-87.58042351	41.80229657
-87.58042351	41.80229654
-87.58043032	41.80225188
-87.58044958	41.80213181
-87.58045208	41.80209726
-87.58046022	41.80198496
-87.58046932	41.80190926
-87.58047634	41.80185084
-87.58047634	41.80185083
-87.58048989	41.80173806
-87.58049606	41.8016465
-87.58050069	41.80157786
-87.58049999	41.80147993
-87.58049921	41.80137038
-87.58049849	41.80126874
-87.58049765	41.80115027
-87.58049732	41.8011037
-87.58049031	41.80103005
-87.58048142	41.80093664
-87.58047385	41.80086066
-87.58047385	41.80086065
-87.58046545	41.80077626
-87.58045567	41.80069891
-87.58044094	41.80058244
-87.58042803	41.80047646
-87.58041652	41.80038193
-87.58040338	41.80029726
-87.58038251	41.8001628
-87.58035896	41.800011
-87.58035895	41.80001099
-87.58035009	41.79995388
-87.58034183	41.79990062
-87.580323	41.79981351
-87.58029374	41.79967815
-87.58028257	41.79962643
-87.58026125	41.79956485
-87.58022902	41.79947169
-87.58020827	41.79941171
-87.58020825	41.79941168
-87.58018761	41.79935201
-87.58017876	41.7993253
-87.58014087	41.79921089
-87.58011003	41.79911777
-87.58007394	41.7990419
-87.5800426	41.79897603
-87.58004259	41.79897601
-87.57997938	41.79884311
-87.57993111	41.79873912
-87.57987722	41.798623
-87.57987722	41.798623
-87.5798488	41.79856178
-87.57978775	41.79844117
-87.57993726	41.79836915
-87.57993627	41.79836811
-87.57993574	41.79836755
-87.57993574	41.79836755
-87.57993572	41.79836754
-87.57983336	41.79826034
-87.57983189	41.79825879
-87.57983188	41.79825878
-87.57983187	41.79825878
-87.57980191	41.7982274
-87.57965658	41.7980752
-87.57965657	41.79807519
-87.57960801	41.79802547
-87.57958875	41.79800911
-87.57954483	41.79797182
-87.57951975	41.79794847
-87.57949912	41.79792926
-87.57946719	41.79789996
-87.57939681	41.79783814
-87.57933433	41.79778328
-87.57921222	41.79768807
-87.57914188	41.7976334
-87.57914187	41.79763339
-87.57914186	41.79763338
-87.57914172	41.79763327
-87.57906243	41.79757732
-87.57901297	41.79754132
-87.5789511	41.79750085
-87.5788929	41.79745985
-87.57885141	41.79743323
-87.57881315	41.79740725
-87.57876991	41.79737789
-87.57875754	41.79736949
-87.57872048	41.79734264
-87.57866735	41.79730414
-87.57863423	41.79728372
-87.57863167	41.79728215
-87.57856832	41.79724311
-87.57846855	41.79718208
-87.57844514	41.79716123
-87.57842572	41.79714393
-87.57839189	41.79711756
-87.57836322	41.79709522
-87.57831603	41.79706631
-87.57829258	41.79705195
-87.57827803	41.79704507
-87.57821015	41.79701298
-87.57813337	41.79698466
-87.57810864	41.79697554
-87.57805236	41.79695871
-87.57798804	41.79693962
-87.57783074	41.79690566
-87.57768581	41.7968811
-87.57763051	41.7968741
-87.57755325	41.79686431
-87.5774081	41.79685787
-87.57735073	41.79685715
-87.57731643	41.79685672
-87.5772356	41.79686881
-87.57706939	41.79690723
-87.5770449	41.79691399
-87.57695092	41.79693993
-87.57683832	41.79697212
-87.57676118	41.79698861
-87.5766839	41.79700514
-87.5765899	41.79701549
-87.576559	41.79702297
-87.57650739	41.79704624
-87.57648413	41.79704841
-87.57644717	41.79705188
-87.57632839	41.79704835
-87.57631593	41.79704827
-87.5761379	41.79703118
-87.57610066	41.79702345
-87.57599595	41.7970017
-87.57594883	41.79699152
-87.57589767	41.79698047
-87.57588328	41.79697736
-87.57586904	41.79697282
-87.57576198	41.79693869
-87.57573641	41.79692789
-87.57570652	41.79691527
-87.57566727	41.79689379
-87.57564625	41.79688228
-87.57562125	41.7968686
-87.57559745	41.79685017
-87.57557764	41.79683483
-87.57553272	41.79678734
-87.57550321	41.79676111
-87.57548046	41.79674089
-87.5754152	41.79670432
-87.57539521	41.79669312
-87.5753505	41.79666801
-87.57531214	41.79664647
-87.57531205	41.79664638
-87.57528841	41.79662379
-87.57527225	41.79660834
-87.57527224	41.79660832
-87.57527223	41.7966083
-87.57522937	41.79651255
-87.57522384	41.7964555
-87.57522218	41.79643841
-87.57521594	41.79639565
-87.57521336	41.79637798
-87.57520706	41.79636976
-87.57519602	41.79635536
-87.57516437	41.79624044
-87.57516506	41.79618172
-87.57517468	41.79613525
-87.57518139	41.79610279
-87.57520041	41.79604529
-87.57527897	41.79591353
-87.57529262	41.79588465
-87.57531207	41.7958435
-87.57532641	41.79580901
-87.57535535	41.79571864
-87.57536698	41.79566548
-87.57537538	41.79563431
-87.57538692	41.79559152
-87.57539341	41.79557034
-87.5754037	41.79553674
-87.57540522	41.79550238
-87.5754067	41.79546925
-87.57544371	41.79543986
-87.57551949	41.79542005
-87.57557917	41.79540368
-87.5756387	41.79538736
-87.57565048	41.79538391
-87.57573217	41.79535998
-87.57573727	41.79535754
-87.57574206	41.79535525
-87.57575421	41.79534944
-87.57576138	41.79534601
-87.57578085	41.7953367
-87.57582292	41.79531393
-87.57586844	41.79527904
-87.57594504	41.79522033
-87.57597302	41.7951996
-87.57604188	41.79514859
-87.57604197	41.79514852
-87.57606973	41.79512892
-87.57609744	41.79510937
-87.57615516	41.7950894
-87.57616593	41.79508567
-87.57622474	41.79507398
-87.57626313	41.79507444
-87.57632741	41.79507521
-87.57634725	41.79507852
-87.57635816	41.79508035
-87.57637918	41.79508465
-87.57639693	41.79508829
-87.57644816	41.79509457
-87.57645838	41.79509582
-87.57645842	41.79509582
-87.57645845	41.79509583
-87.57651213	41.79508466
-87.57654444	41.79507375
-87.57656956	41.79506528
-87.57660229	41.79505421
-87.5766189	41.79504859
-87.5766512	41.79504605
-87.57671489	41.79505635
-87.57678064	41.79507874
-87.57685295	41.79510392
-87.57691454	41.79510542
-87.57708058	41.79508181
-87.5773884	41.79503883
-87.57747762	41.79501965
-87.57760384	41.7949925
-87.57770281	41.79496118
-87.57782985	41.79492099
-87.57787691	41.7949026
-87.57791827	41.79488644
-87.57799484	41.7948568
-87.57811204	41.79481143
-87.57830371	41.79472871
-87.57842487	41.79465441
-87.57843299	41.79464943
-87.57857411	41.79456144
-87.57876875	41.79441288
-87.57880505	41.79438225
-87.57881311	41.79437544
-87.57883394	41.79435788
-87.57889464	41.79430853
-87.57893909	41.7942724
-87.57896426	41.79424791
-87.57898954	41.79422333
-87.57901163	41.79419968
-87.57901163	41.79419952
-87.57901212	41.79418434
