-87.63990006	41.75614578
-87.63989892	41.75593286
-87.63989388	41.75580521
-87.63988924	41.75568341
-87.63988455	41.75552352
-87.63988078	41.75536227
-87.63987602	41.75512418
-87.63987182	41.75491867
-87.6398663	41.75470801
-87.63986155	41.75455327
-87.6398585	41.75445378
-87.63985609	41.75432958
-87.6398538	41.7542095
-87.63985191	41.75412922
-87.63984963	41.75404311
-87.63984546	41.75387705
-87.63984096	41.75369967
-87.63983674	41.75353876
-87.63982938	41.75332878
-87.63982491	41.75319051
-87.63981859	41.75301106
-87.63981379	41.75286181
-87.63980978	41.7527232
-87.63980445	41.752623
-87.63980332	41.75251843
-87.6398027	41.75244461
-87.63980075	41.75228543
-87.63979818	41.75214134
-87.63979441	41.75198077
-87.63979138	41.75183668
-87.6397879	41.75169224
-87.63978401	41.75154299
-87.63977951	41.75136527
-87.6397763	41.75123798
-87.63977242	41.75108771
-87.63976942	41.75098307
-87.63976639	41.75083897
-87.6397586	41.75070466
-87.63951355	41.75070834
-87.6394233	41.75070971
-87.63936877	41.75071054
-87.63945227	41.75048718
-87.63948539	41.74885758
-87.63932569	41.74886044
-87.63919348	41.7488665
-87.63916216	41.74886794
-87.63909666	41.74887094
-87.63906614	41.74793592
-87.63906237	41.74705285
-87.63907591	41.74619898
-87.63909217	41.74517341
-87.63913103	41.74448343
-87.63919014	41.74343407
-87.63859714	41.74344893
-87.6378922	41.74346659
-87.63763242	41.74347309
-87.63729221	41.74348161
-87.63647723	41.74351784
-87.63644174	41.74355924
-87.63634822	41.74366831
-87.63633126	41.7436881
-87.63628739	41.74373927
-87.63617429	41.74387118
-87.63608122	41.74397835
-87.63599945	41.7440786
-87.63596584	41.74412642
-87.63596175	41.74413362
-87.63594553	41.74416217
-87.6354752	41.74397961
-87.63524526	41.74388913
-87.63501459	41.74379783
-87.63494683	41.74377129
-87.63463955	41.74365213
-87.63452588	41.74361067
-87.63436811	41.74355311
-87.63436486	41.74355217
-87.63422573	41.74351174
-87.63410782	41.74349809
-87.63409615	41.74305644
-87.63407798	41.74236729
-87.63406628	41.74191517
-87.63405749	41.74156701
-87.63405691	41.74154281
-87.63405091	41.74129596
-87.63404429	41.74102484
-87.63404014	41.74086971
-87.63403203	41.7407971
-87.63400835	41.73955653
-87.63396298	41.73947426
-87.6340372	41.73917662
-87.63408106	41.73914464
-87.63405313	41.73905939
-87.63400763	41.73890509
-87.63397119	41.73876011
-87.63394025	41.73861447
-87.63391528	41.73846784
-87.63390126	41.73836725
-87.63388285	41.73820659
-87.63387085	41.73804598
-87.63386778	41.73794956
-87.63386053	41.737731
-87.63385697	41.73763665
-87.63385408	41.73756528
-87.63385157	41.73750146
