-87.6094858	41.88939911
-87.60948553	41.88938999
-87.60769031	41.88937164
-87.607687	41.88937197
-87.60767569	41.88937165
-87.60766485	41.88936917
-87.60765524	41.88936469
-87.60764748	41.88935855
-87.6076421	41.88935111
-87.60763666	41.88928332
-87.60763903	41.88927812
-87.60764252	41.88927348
-87.60764526	41.88926984
-87.60765386	41.88926285
-87.60766438	41.88925751
-87.60770688	41.88925723
-87.60768556	41.88923863
-87.60767135	41.88922624
-87.60765313	41.88867448
-87.60756572	41.88867524
-87.60751404	41.88864034
-87.6059101	41.88866446
-87.60566894	41.88866582
-87.60546364	41.88867204
-87.60544897	41.8886724
-87.60543833	41.88867267
-87.60543347	41.88870936
-87.60524031	41.88871414
-87.60521941	41.88871467
-87.60519851	41.88871519
-87.60514628	41.88867653
-87.60474437	41.8886815
-87.60473806	41.88868129
-87.60471776	41.88867694
-87.60469986	41.88866862
-87.60468571	41.88865692
-87.60467639	41.88864278
-87.60467264	41.88862728
-87.60467473	41.88861157
-87.6046825	41.88859694
-87.60469535	41.88858442
-87.60471231	41.88857504
-87.60473206	41.88856951
-87.60473416	41.88856917
-87.60490934	41.8885658
-87.60513424	41.88855971
-87.60521385	41.88845374
-87.60512956	41.8883475
-87.6044047	41.88835802
-87.60374142	41.88836967
-87.60288759	41.88838153
-87.60252378	41.88838597
-87.60251618	41.88838515
-87.60249641	41.88838006
-87.60247932	41.88837108
-87.60246621	41.8883589
-87.60245814	41.88834449
-87.60245571	41.888329
-87.60245916	41.88831357
-87.60246813	41.8882995
-87.60248204	41.88828781
-87.60249969	41.88827944
-87.60251975	41.88827507
-87.60252402	41.88827472
-87.60291972	41.88826626
-87.60384059	41.88825227
-87.6047759	41.88823694
-87.60513616	41.8882294
-87.60518428	41.88819241
-87.60524625	41.88819143
-87.60541301	41.88818876
-87.60541108	41.88822362
-87.60584023	41.88821871
-87.60598726	41.88821704
-87.60750595	41.88818965
-87.60755831	41.8881553
-87.60780657	41.88814888
-87.60781039	41.88818485
-87.60837336	41.88812579
-87.60846628	41.88811603
-87.60984644	41.88797042
-87.60984617	41.88793587
-87.60985024	41.88790104
-87.6098575	41.88786286
-87.60985957	41.88785871
-87.60986893	41.88783626
-87.6098754	41.88781325
-87.609879	41.88778992
-87.60987967	41.88776641
-87.60988058	41.88772497
-87.60988102	41.88770492
-87.6098836	41.8875877
-87.60988126	41.88731337
-87.60987994	41.88715949
-87.6098791	41.8871529
-87.60988024	41.88714303
-87.60988428	41.88713356
-87.60989098	41.88712501
-87.60990003	41.88711774
-87.609911	41.88711216
-87.6099233	41.8871085
-87.60993643	41.88710694
-87.60993849	41.88708769
-87.6099394	41.88690218
-87.60994033	41.88670965
-87.60994518	41.88649053
-87.60995333	41.88612365
-87.60995361	41.88607897
-87.60995631	41.88566738
-87.60995694	41.885572
-87.60995752	41.88526399
-87.60995823	41.8852557
-87.60996492	41.88518044
-87.60996803	41.88513258
-87.60996791	41.88513021
-87.60996764	41.88512525
-87.60996643	41.88507244
-87.60996813	41.88501962
-87.6099728	41.88496691
-87.60997716	41.88484427
-87.60997878	41.88479872
-87.60997878	41.8847954
-87.60997695	41.88478189
-87.60997221	41.88476877
-87.60997108	41.88474231
-87.60997203	41.88468694
-87.60997666	41.8846317
-87.60996751	41.88463161
-87.60996885	41.88449336
-87.60997605	41.88449061
-87.60997686	41.88444808
-87.60997703	41.88443258
-87.60997783	41.88435832
-87.60996958	41.88435728
-87.60997452	41.88421599
-87.60998246	41.88421494
-87.60998589	41.88408033
-87.61159598	41.88406993
-87.61273611	41.88405851
-87.61273631	41.88404073
-87.61273867	41.88380806
-87.61274177	41.88377375
-87.61274875	41.88372432
-87.61275859	41.88367515
-87.6127706	41.88362931
-87.61277137	41.88362635
-87.61278701	41.88357804
-87.6128055	41.8835303
-87.61282678	41.8834832
-87.61285084	41.88343687
-87.61287757	41.88339134
-87.61290701	41.88334677
-87.61293652	41.88331218
-87.6129834	41.88326058
-87.61299439	41.88324937
-87.61302364	41.88321951
-87.61303274	41.88321021
-87.61308441	41.88316119
-87.61313834	41.88311356
-87.61319449	41.88306737
-87.61325276	41.88302267
-87.6133131	41.88297956
-87.61337544	41.88293801
-87.61343971	41.88289819
-87.6135058	41.88286004
-87.61357363	41.88282367
-87.6135973	41.88281191
-87.61364317	41.88278909
-87.61371426	41.88275636
-87.61378688	41.88272553
-87.61386087	41.88269663
-87.61391817	41.88267741
-87.61397687	41.88265773
-87.61409514	41.8826229
-87.61421545	41.88259218
-87.61433752	41.88256564
-87.61446112	41.88254333
-87.61449099	41.88253902
-87.61458596	41.88252534
-87.61466847	41.88251587
-87.61487691	41.88250551
-87.61499583	41.88250159
-87.61517763	41.88249922
-87.61546152	41.88249015
-87.61554521	41.88248316
-87.61562804	41.88247182
-87.61570959	41.88245619
-87.61578954	41.88243633
-87.6158674	41.88241239
-87.61592577	41.88239119
-87.61598411	41.88236621
-87.61599521	41.88236146
-87.61606154	41.88232798
-87.61612441	41.88229097
-87.61618347	41.88225062
-87.61623846	41.88220713
-87.61628899	41.88216077
-87.61633485	41.88211174
-87.61634833	41.88209531
-87.61636132	41.88207947
-87.61639938	41.88202252
-87.6164321	41.88196375
-87.61645932	41.88190341
-87.6164809	41.88184183
-87.61649677	41.88177927
-87.61650554	41.88172669
-87.6165044	41.88168138
-87.61649766	41.88141377
-87.61575365	41.88141654
-87.6157486	41.88128045
-87.61573379	41.88088104
-87.61573333	41.88086896
-87.61572213	41.88056749
-87.61629384	41.88055405
-87.61637014	41.88055211
-87.61644641	41.88055453
-87.61647768	41.88055681
-87.6164749	41.8804467
-87.61646456	41.88003516
-87.61645808	41.87977746
-87.61637227	41.87977976
-87.6163693	41.87962482
-87.61636142	41.87921317
-87.61635353	41.8788017
-87.61634782	41.87850463
-87.61634598	41.8783901
-87.61634112	41.87808916
-87.61633879	41.87797845
-87.61633562	41.87782576
-87.61632064	41.8778252
-87.61630711	41.8778204
-87.61630467	41.87781893
-87.61628295	41.87756756
-87.61627017	41.87741995
-87.61625123	41.87715635
-87.61624151	41.87702073
-87.61623372	41.87688406
-87.61622579	41.87674494
-87.61621873	41.8766213
-87.61620709	41.87636189
-87.61620586	41.87633362
-87.61619209	41.8760149
-87.61618964	41.87592213
-87.61618298	41.87566778
-87.6161815	41.87551053
-87.61617973	41.87532061
-87.61618141	41.87509883
-87.61618233	41.87497345
-87.61618935	41.87468703
-87.61619084	41.87462633
-87.61619745	41.87446618
-87.61620534	41.87427502
-87.61620547	41.87427197
-87.61620554	41.87427039
-87.61621078	41.87417844
-87.61621961	41.87402346
