-87.76918528	42.00488913
-87.76918528	42.00488913
-87.7691709	42.0048613
-87.76887942	42.00472924
-87.76881913	42.00470192
-87.76875416	42.00467248
-87.76874094	42.0046665
-87.76872929	42.00466121
-87.76854422	42.00457798
-87.76841505	42.00451873
-87.76834297	42.00448539
-87.7682709	42.00445205
-87.7682263	42.00443141
-87.76814162	42.00439213
-87.76806985	42.00435836
-87.76799273	42.00432156
-87.76789064	42.00426996
-87.76788639	42.00426797
-87.76787206	42.00426126
-87.76785859	42.00425495
-87.76785459	42.00425307
-87.76783546	42.00424823
-87.76781525	42.00424574
-87.76778518	42.00424219
-87.76778015	42.00424159
-87.76774082	42.00423742
-87.76771531	42.00423013
-87.76760851	42.0041801
-87.76750064	42.00412976
-87.76749356	42.00412646
-87.76742164	42.0040929
-87.7672901	42.0040315
-87.76718128	42.00398074
-87.76708476	42.0039357
-87.76701193	42.00390117
-87.76692851	42.00386097
-87.76684949	42.00382293
-87.76675834	42.00377901
-87.76665597	42.00373057
-87.76655191	42.00368195
-87.76646756	42.00364284
-87.76593466	42.00339575
-87.76579497	42.00332524
-87.76579496	42.00332525
-87.76571289	42.0034395
-87.76564521	42.00352088
-87.76560515	42.00356904
-87.76555279	42.00363206
-87.76547793	42.00372211
-87.76547749	42.00372264
-87.76547495	42.00372568
-87.76547495	42.00372569
-87.76546688	42.00373539
-87.76548506	42.00374396
-87.76555188	42.00377547
-87.76567038	42.00383077
-87.76570782	42.0038483
-87.76578887	42.00388613
-87.76585123	42.00391525
-87.76585671	42.00391781
-87.76590736	42.00394149
-87.76599457	42.00398221
-87.76602586	42.00399685
-87.76608847	42.00402606
-87.76610482	42.00403368
-87.76613812	42.00404922
-87.76614191	42.004051
-87.76614435	42.00405216
-87.76626292	42.00410752
-87.76628153	42.00411623
-87.76638142	42.00416288
-87.76642067	42.00418118
-87.76642494	42.00418318
-87.76649991	42.00421818
-87.76656843	42.00425019
-87.76661841	42.00427354
-87.76667276	42.00429891
-87.76671191	42.0043172
-87.76671721	42.00431968
-87.76672596	42.00432378
-87.7667369	42.0043289
-87.76679274	42.00435496
-87.76681441	42.00436507
-87.7668554	42.0043842
-87.76699873	42.00445115
-87.76706187	42.00448065
-87.76712947	42.00451223
-87.7671834	42.00453741
