-87.61562233	41.78023914
-87.61561954	41.78013076
-87.6156193	41.78012134
-87.61561897	41.78010881
-87.61561774	41.77997916
-87.61561456	41.77982423
-87.61561456	41.77982409
-87.61561453	41.77982288
-87.61561252	41.7797251
-87.61560905	41.77955569
-87.61560435	41.77935193
-87.61560245	41.77926131
-87.61560093	41.779189
-87.61559875	41.77908327
-87.61559745	41.77902029
-87.61559544	41.77892426
-87.61559319	41.7788173
-87.6155915	41.77873924
-87.61558905	41.77862621
-87.61558224	41.77842279
-87.61558061	41.77837415
-87.61557924	41.77833337
-87.6155728	41.77814092
-87.61556872	41.77797004
-87.61556738	41.77791367
-87.61556266	41.77771513
-87.61555765	41.77750349
-87.61555765	41.77750344
-87.61554854	41.77712055
-87.61553991	41.77675724
-87.61553754	41.77667048
-87.61553572	41.77660375
-87.61553475	41.77656796
-87.61553428	41.77655068
-87.61552258	41.77612122
-87.61551634	41.77585927
-87.61551187	41.77564974
-87.61550902	41.77551607
-87.61550289	41.77524342
-87.61549534	41.77497105
-87.6154944	41.77492101
-87.61549371	41.7748837
-87.61549369	41.77488258
-87.61549189	41.77478579
-87.61548931	41.77464705
-87.61548222	41.77433205
-87.61547522	41.77401987
-87.61546957	41.77376741
-87.61546344	41.77349454
-87.61546185	41.77342353
-87.61545757	41.77323275
-87.6154517	41.77303403
-87.6154498	41.77296977
-87.61455851	41.77232039
-87.61427123	41.77211192
-87.61362479	41.77164263
-87.61349832	41.77155083
-87.61334984	41.77144307
-87.61298645	41.77118037
-87.61286474	41.77109238
-87.61281994	41.77105999
-87.61261541	41.77091307
-87.61248522	41.77081958
-87.61218346	41.77060344
-87.61183277	41.77035227
-87.61159153	41.7701782
-87.61135033	41.77000409
-87.61113666	41.76984995
-87.61090495	41.76968273
-87.61051683	41.76940606
-87.61006412	41.76908333
-87.6097483	41.76885601
-87.60956249	41.76872226
-87.60930176	41.76853458
-87.60893878	41.768274
-87.60874322	41.76813358
-87.60862172	41.76804521
-87.60836014	41.76785498
-87.6080786	41.76765443
-87.60802318	41.76761497
-87.60768641	41.76737536
-87.60755564	41.76728232
-87.6074436	41.76720258
-87.60726585	41.7670761
-87.60717247	41.76700964
-87.60706941	41.76693632
-87.60691035	41.76682313
-87.60682599	41.76676313
-87.60664824	41.76663664
-87.60662249	41.76661832
-87.60652656	41.76655003
-87.6062934	41.76638412
-87.60608794	41.76623795
-87.60558716	41.76586856
-87.60560886	41.76617278
-87.60560038	41.76639117
-87.6056034	41.76653269
-87.60562397	41.76684597
-87.60563229	41.76720627
-87.60563879	41.76748938
-87.60564091	41.76758206
-87.60564165	41.76761413
-87.60565095	41.76802056
-87.60565788	41.76832179
-87.60566193	41.76850138
-87.60566984	41.76885303
-87.6056727	41.76897593
-87.60567845	41.76922362
-87.60568474	41.76950311
-87.60569204	41.76982739
-87.60569716	41.7700397
-87.60570143	41.77021613
-87.60570906	41.77053363
-87.60571766	41.77088839
-87.60572141	41.77104736
-87.60572662	41.77132171
-87.60573054	41.77151683
-87.6057354	41.77173844
-87.60574092	41.77198998
-87.60574721	41.77227669
-87.60575404	41.77251217
-87.60575982	41.77278897
-87.60576875	41.77314086
-87.60539113	41.77314602
-87.60517274	41.773147
-87.60515764	41.77314707
-87.60489206	41.77314821
-87.60455729	41.77315071
-87.60423763	41.77315309
-87.60408151	41.77315473
-87.6039383	41.7731562
-87.60380059	41.77315762
-87.60360532	41.77315961
-87.60333697	41.77316306
-87.60310535	41.77316604
-87.60282414	41.77316908
-87.60272426	41.77317017
-87.60254281	41.77317215
-87.60223153	41.77317552
-87.60212224	41.77317641
-87.6017166	41.77317971
-87.60141988	41.77318238
-87.60113893	41.77318489
-87.60090214	41.77318796
-87.60066331	41.77319105
-87.60038987	41.77319332
-87.60028443	41.7731942
-87.60021074	41.77319481
-87.60000036	41.77319659
-87.59968839	41.77319984
-87.59952462	41.77320155
-87.59912768	41.77320595
-87.59907646	41.77320653
-87.59896338	41.77320781
-87.59863454	41.77321147
-87.59847458	41.77321261
-87.59826538	41.7732141
-87.59804694	41.77321624
-87.59786274	41.77321805
-87.59780496	41.77321862
-87.597586	41.77322079
-87.59738296	41.773226
-87.59725881	41.77322433
-87.59717441	41.77322534
-87.59680061	41.7732292
-87.5966471	41.77323078
-87.59648831	41.77323241
-87.59622172	41.77323512
-87.59604087	41.77323626
-87.59577463	41.77323793
-87.59554877	41.77324038
-87.59528358	41.77324326
-87.59527925	41.7732433
-87.59501912	41.77324611
-87.59470667	41.77324948
-87.59450029	41.77325138
-87.59423084	41.77325386
-87.59398123	41.77325659
-87.59370387	41.77325956
-87.5936385	41.77326026
-87.59317033	41.77326534
-87.59291434	41.77326768
-87.59257	41.77327083
-87.59234948	41.773273
-87.59231229	41.77327336
-87.59229231	41.77327356
-87.59209857	41.77327546
-87.59219084	41.77288256
-87.59219908	41.77284385
-87.59220685	41.77280548
-87.59221423	41.77276093
-87.59222018	41.77272221
-87.59222476	41.77268279
-87.59222613	41.77264301
-87.59222889	41.77260289
-87.59223255	41.77256278
-87.59223759	41.77252302
-87.59224355	41.77248292
-87.59225089	41.77244318
-87.59225913	41.77240378
-87.59226875	41.77236439
-87.59249477	41.77131959
-87.59258043	41.77096338
-87.59266462	41.77061574
-87.59268098	41.77054861
-87.59270167	41.7704623
-87.59274595	41.77027803
-87.59273953	41.77019875
-87.59275196	41.77015355
-87.59274066	41.769901
-87.59239411	41.76989896
-87.59239058	41.7697291
-87.59235104	41.7678214
-87.59234803	41.76774283
-87.59234656	41.76770439
-87.5922818	41.76601157
-87.59248521	41.76601039
-87.59252959	41.76601013
-87.59275096	41.76600938
-87.5929227	41.76600879
-87.59328516	41.76600545
-87.59329946	41.76600541
-87.59333078	41.76562431
-87.59337657	41.76506699
-87.59337729	41.76506642
-87.5933853	41.76505467
-87.59338958	41.76502375
-87.59338972	41.76490931
-87.59338581	41.76479057
-87.5933826	41.76463596
-87.59338227	41.7646199
-87.59337817	41.76435494
-87.59337357	41.76417681
-87.59337179	41.76410775
-87.59336941	41.76400718
-87.59336043	41.7637215
-87.59335271	41.76348283
-87.59334758	41.76326638
-87.5933433	41.76308559
-87.59333474	41.76281346
-87.59332807	41.76256089
-87.59332411	41.76235444
-87.59368235	41.76235164
-87.59412252	41.76234937
-87.59426971	41.76234839
