-87.5856553	41.75150194
-87.58475268	41.7509008
-87.58445676	41.75068959
-87.58395067	41.7503252
-87.58329835	41.7498555
-87.58263198	41.74937568
-87.58198337	41.74891114
-87.58161763	41.74864919
-87.58103063	41.74822876
-87.58078759	41.74805371
-87.5802345	41.74765534
-87.58004455	41.74751853
-87.57986575	41.74738974
-87.57961543	41.74720944
-87.57935982	41.74702568
-87.57913768	41.74686598
-87.57891568	41.74670638
-87.57830906	41.74626922
-87.57824703	41.74622452
-87.57824696	41.74622447
-87.57811184	41.7461271
-87.57754859	41.74572119
-87.5770829	41.74538572
-87.57675351	41.74514843
-87.57646139	41.74493853
-87.57635754	41.7448639
-87.57585721	41.74450416
-87.57562837	41.74433963
-87.5743233	41.74340125
-87.57381555	41.74303666
-87.5732253	41.74261246
-87.57311734	41.7425349
-87.57260865	41.74216945
-87.57228196	41.74193474
-87.5717614	41.74155938
-87.57136777	41.74127554
-87.5709331	41.74096196
-87.57065813	41.7407636
-87.57027601	41.74048793
-87.5699765	41.74027185
-87.569289	41.73977816
-87.56890242	41.73950056
-87.56839125	41.73913348
-87.56766779	41.73861417
-87.56726651	41.73832611
-87.56694127	41.73809265
-87.5665022	41.73777366
-87.56602789	41.73743286
-87.56570063	41.73719772
-87.56585508	41.73719551
-87.56602076	41.73719314
-87.5662684	41.73718959
-87.56668628	41.7371838
-87.56674541	41.73718298
-87.56682617	41.73718186
-87.56685873	41.73718141
-87.56686307	41.73718135
-87.56690153	41.73718082
-87.56726702	41.73717576
-87.56738685	41.7371741
-87.56745327	41.73717318
-87.5675611	41.73719438
-87.56765341	41.7371704
-87.56777586	41.73716871
-87.56786279	41.7371675
-87.5679801	41.73716588
-87.56802488	41.73716526
-87.56804541	41.73716497
-87.56815038	41.73716352
-87.56824299	41.73716223
-87.56829036	41.73716158
-87.5684097	41.73715992
-87.56843111	41.73715963
-87.56853299	41.73715821
-87.56865182	41.73715657
-87.56876008	41.73715506
-87.56887152	41.73715352
-87.56918825	41.73714913
-87.56933356	41.73714711
-87.56966709	41.73714298
-87.57014333	41.73713707
-87.57031571	41.73713437
-87.57055831	41.73713058
-87.57087427	41.73712595
-87.57119286	41.73712129
-87.57175386	41.73711389
-87.57208477	41.73710887
-87.57243082	41.73710361
-87.57312822	41.73709363
-87.57330188	41.73709109
-87.57348291	41.73708844
-87.5736167	41.73708649
-87.57404209	41.73708008
-87.57451496	41.73707345
-87.57495789	41.73706724
-87.57512123	41.73706479
-87.57552088	41.73705877
-87.57571802	41.73705598
-87.5763325	41.73704728
-87.57693326	41.7370386
-87.57728517	41.73703351
-87.57774205	41.73702763
-87.5781486	41.73702186
-87.57869677	41.73701409
-87.57874958	41.73701327
-87.57905096	41.73700859
-87.57936119	41.7370043
-87.57947707	41.73700269
-87.57978921	41.73699837
-87.58002704	41.73699474
-87.58057264	41.73698701
-87.58184457	41.73696899
-87.58248034	41.73695874
-87.5827504	41.73695487
-87.58321823	41.73694816
-87.58378985	41.73694064
-87.58413212	41.73693533
-87.58456786	41.73692864
-87.58468203	41.73692689
-87.58520651	41.73691952
-87.58563659	41.73691346
-87.58602361	41.73690802
-87.58624072	41.73690564
