-87.678815	41.79386785
-87.678815	41.79386776
-87.67881162	41.79370412
-87.6788079	41.79352949
-87.67880637	41.79350041
-87.67880653	41.79350041
-87.67884961	41.79349998
-87.67895068	41.79349898
-87.67926426	41.79349567
-87.67930064	41.79349529
-87.67937232	41.79349448
-87.67948222	41.79206505
-87.67948305	41.79205416
-87.67966348	41.78970719
-87.67964294	41.7883566
-87.67967187	41.78655725
-87.67977375	41.78655612
-87.6799115	41.78655444
-87.67996284	41.78655382
-87.68006368	41.78655266
-87.68011615	41.78655217
-87.68021358	41.78655126
-87.68021372	41.78655126
-87.68030351	41.78655042
-87.68047302	41.78654883
-87.68078081	41.78654595
-87.68110804	41.78654136
-87.68141227	41.7865371
-87.68224833	41.78652623
-87.68243755	41.78652406
-87.68310223	41.78651645
-87.6836856	41.78650977
-87.68383061	41.78652872
-87.68400855	41.78655197
-87.68421909	41.78655588
-87.68484123	41.78654814
-87.6850569	41.78654469
-87.68534083	41.78654014
-87.68628006	41.78652484
-87.68650716	41.78652114
-87.68724019	41.78650874
-87.68749812	41.78650408
-87.68771747	41.78650012
-87.68844373	41.7864907
-87.68871826	41.78648693
-87.68889986	41.78648444
-87.68955411	41.78647407
-87.68993704	41.78646709
-87.69026383	41.78646114
-87.69062704	41.78645551
-87.69115604	41.78644689
-87.69147782	41.78644164
-87.6919824	41.78643422
-87.69237602	41.78642734
-87.69266127	41.78642236
-87.69317743	41.78641624
-87.69359513	41.78640707
-87.69378089	41.786403
-87.69439424	41.78639025
-87.69481527	41.78638579
-87.69507097	41.78638309
-87.69565429	41.786374
-87.69603374	41.78636655
-87.69636526	41.78636003
-87.6967911	41.78635437
-87.69725407	41.78634725
-87.69743093	41.78634453
-87.6980682	41.78633506
-87.69816131	41.78633366
-87.69847144	41.78632748
-87.69868161	41.78632329
-87.69941448	41.78631262
-87.69969083	41.78630732
-87.69997442	41.78630188
-87.70069937	41.78629023
-87.70091148	41.78628624
-87.7011644	41.78628148
-87.70186573	41.78627107
-87.7021278	41.78626612
-87.70233164	41.78626227
-87.70334873	41.7862484
-87.7037235	41.78624329
-87.70396611	41.7862385
-87.70428997	41.78623212
-87.70456833	41.78622768
-87.7047943	41.78622407
-87.70516393	41.78621777
-87.70551148	41.78621185
-87.70578134	41.78620788
-87.7064214	41.78619844
-87.70701847	41.78618964
-87.70723649	41.78618643
-87.70729406	41.78618563
-87.70748182	41.78618303
-87.70765374	41.78618065
-87.70781737	41.78617838
-87.70806718	41.78617497
-87.70823017	41.78617193
-87.70838155	41.7861691
-87.70850675	41.78616715
-87.70869408	41.78616427
-87.70888067	41.78616133
-87.70906843	41.78615846
-87.70923269	41.78615589
-87.70946817	41.78615223
-87.70971688	41.78614837
-87.70990465	41.78614538
-87.71010844	41.78614212
-87.71030398	41.78613898
-87.71048694	41.78613611
-87.71066795	41.78613317
-87.71090267	41.78612936
-87.71112901	41.78612573
-87.7113328	41.78612244
-87.71151316	41.78611952
-87.71174754	41.78611577
-87.71196651	41.78611226
-87.71217742	41.78610884
-87.71238015	41.7861056
-87.7125129	41.78610347
-87.71261471	41.78610182
-87.71279991	41.78609841
-87.71289673	41.78609662
-87.71292332	41.78609613
-87.7130224	41.7860943
-87.71315618	41.78609184
-87.71321792	41.7860907
-87.71325554	41.7860902
-87.71337487	41.78608858
-87.7133793	41.78627217
