-87.75263507	41.96796747
-87.75239977	41.96796978
-87.75200849	41.96797419
-87.75169575	41.96797771
-87.75142376	41.96798081
-87.75126114	41.96798267
-87.75095338	41.96798843
-87.75065498	41.96799304
-87.75056032	41.96799388
-87.7503193	41.967996
-87.750247	41.96799712
-87.75018163	41.96799812
-87.74993499	41.96800116
-87.74981919	41.96800249
-87.74936849	41.96800953
-87.74890116	41.96801368
-87.74854193	41.96801771
-87.74810563	41.9680226
-87.74795182	41.96802434
-87.74785665	41.96802616
-87.7477218	41.96802872
-87.74772454	41.96708349
-87.74770744	41.96657342
-87.74769677	41.96622635
-87.74769583	41.96619886
-87.74767304	41.96552786
-87.74766802	41.9653895
-87.74766089	41.96518889
-87.74765065	41.96490915
-87.7476436	41.96471598
-87.7476356	41.96451709
-87.7476204	41.96436665
-87.74761325	41.96429585
-87.74759541	41.96423978
-87.74752786	41.96409267
-87.74746755	41.96395554
-87.74741489	41.96383312
-87.74733618	41.96367891
-87.74727639	41.96356797
-87.74724576	41.96351113
-87.74718117	41.96339133
-87.74790824	41.96348166
-87.74766406	41.96339501
-87.74731795	41.96329719
-87.74709537	41.96323219
-87.74706181	41.96316994
-87.74702836	41.96309307
-87.74698102	41.96299237
-87.74696302	41.96290003
-87.74697275	41.96285346
-87.74701011	41.96279281
-87.74713045	41.96267375
-87.74714719	41.96265744
-87.7471701	41.96263511
-87.74701335	41.96248198
-87.74678456	41.96222182
-87.74662843	41.96205637
-87.74650567	41.96191133
-87.74610245	41.96167773
-87.74565801	41.96142882
-87.7450215	41.96107601
-87.74459851	41.96084333
-87.74447971	41.96077793
-87.74443939	41.96075601
-87.74450248	41.96075516
-87.74456794	41.96075515
-87.7448163	41.9607551
-87.74486284	41.96075509
-87.74509777	41.96075214
-87.7453287	41.96074924
-87.74557065	41.96074587
-87.74589328	41.96074242
-87.74618312	41.96073841
-87.74640682	41.96073666
-87.74648362	41.96073581
-87.74504793	41.95800263
-87.74427303	41.95651666
-87.74426305	41.95649752
-87.74361318	41.9551581
-87.74326603	41.95448124
-87.74304828	41.95407466
-87.7427326	41.95347374
-87.74267784	41.95347373
-87.74262167	41.95347373
-87.74249869	41.95347431
-87.74248816	41.95297272
-87.74243535	41.95042592
-87.74243482	41.95040005
-87.74242241	41.94984226
-87.74238015	41.94799965
-87.74237247	41.9470899
-87.74235317	41.94618504
-87.74231109	41.9443831
-87.74224929	41.94253985
-87.74230413	41.94253741
-87.74237014	41.94253447
-87.742466	41.94253399
-87.74271953	41.94253274
-87.74296013	41.94253154
-87.74289525	41.94069404
-87.74239934	41.9406966
-87.74220356	41.94070323
-87.74215623	41.9407047
-87.74210828	41.93889164
-87.74217498	41.93889078
-87.74220153	41.93889044
-87.74237181	41.93888825
-87.74249968	41.9388866
-87.74323232	41.93887718
-87.74347324	41.93887408
-87.74365306	41.93887243
-87.74389685	41.93886863
-87.74418045	41.93886421
-87.74438767	41.93886107
-87.74442741	41.93886047
-87.74471604	41.93885609
-87.74494152	41.9388534
-87.74520266	41.93884991
-87.74532117	41.93884832
-87.74561562	41.93884388
-87.74587779	41.93883992
-87.74600847	41.93883799
-87.74621164	41.93883498
-87.74625799	41.93883429
-87.74663728	41.93882814
-87.74687319	41.93882555
-87.74729779	41.93882089
-87.74750226	41.93881897
-87.74759288	41.93881811
-87.74788927	41.93881452
-87.74826757	41.9388084
-87.74891036	41.93880093
-87.74933997	41.93879521
-87.74991032	41.93878762
-87.74993323	41.93878732
-87.75041282	41.93878087
-87.7508007	41.93877587
-87.75115659	41.93877175
-87.75148007	41.93876765
-87.75168945	41.93876516
-87.7517899	41.93876397
-87.75225538	41.93875844
-87.75248167	41.93875582
-87.75267517	41.93875329
-87.7528533	41.93875098
-87.75309554	41.93874803
-87.75332205	41.93874522
-87.75367964	41.93874047
-87.75390542	41.93873733
-87.75424274	41.93873242
-87.754316	41.93873135
-87.75466545	41.93872626
-87.75493997	41.93872298
-87.75515007	41.93872102
-87.7554729	41.93871628
-87.75574771	41.93871184
-87.75603753	41.93870693
-87.75642437	41.93870273
-87.7566896	41.93870014
-87.75709024	41.93869622
-87.75754201	41.93869001
-87.75801088	41.93868336
-87.75859256	41.93867491
-87.75913674	41.93866802
-87.75943485	41.93866425
-87.76027515	41.93865393
-87.76074287	41.93864773
-87.76087917	41.93864598
-87.76108233	41.93864338
-87.76135758	41.93864036
-87.76159587	41.93863753
-87.76189105	41.93863402
-87.76200361	41.93863315
-87.76255372	41.93862741
-87.7628214	41.93862394
-87.76334713	41.93861711
-87.76368623	41.93861248
-87.76404863	41.93860666
-87.76420561	41.93860413
-87.76467241	41.9385981
-87.76526764	41.93858999
-87.76548155	41.93858707
-87.76599848	41.93858019
-87.76649971	41.93857468
-87.76701764	41.938569
-87.76745308	41.93856365
-87.76771216	41.93856035
-87.76847365	41.93855062
-87.76892961	41.93854379
-87.76939293	41.93853684
-87.76989424	41.93853032
-87.77006885	41.9385278
-87.7701424	41.93852674
-87.77054208	41.93852096
-87.77135709	41.93851093
-87.77183517	41.93850504
-87.7721896	41.93850024
-87.77257336	41.93849507
-87.77333589	41.93848479
-87.77378596	41.93847953
-87.77403202	41.93847665
-87.77446783	41.93847043
-87.77500263	41.93846381
-87.77532489	41.93845981
-87.77580856	41.9384536
-87.77621463	41.93844815
-87.77622496	41.93875219
-87.77623007	41.93884892
-87.77623352	41.93890785
-87.77623638	41.93895677
-87.77624244	41.93910093
-87.7762513	41.93936323
-87.77625915	41.93959574
-87.77626543	41.93977771
-87.776267	41.93981902
-87.77627228	41.93995872
-87.77628537	41.94027754
-87.77629411	41.94049055
-87.77629593	41.9405388
-87.77630328	41.94073296
-87.77632074	41.94119219
-87.77632805	41.94138445
-87.77633295	41.94150558
-87.77633712	41.94161383
-87.77633857	41.94165034
