-87.59215284	41.81692935
-87.59214911	41.81680077
-87.59215727	41.81658049
-87.59213639	41.81654577
-87.59211488	41.81650282
-87.59208825	41.81645765
-87.59207038	41.81641692
-87.59204646	41.81639151
-87.5920328	41.81636728
-87.59201424	41.8163227
-87.59198894	41.81628906
-87.59195472	41.81626688
-87.59189791	41.81623084
-87.59183815	41.81617606
-87.59177973	41.8161225
-87.59175317	41.81607183
-87.59171178	41.81603425
-87.59167098	41.81600983
-87.59163663	41.81599808
-87.591606	41.81598197
-87.59159283	41.81597914
-87.59157302	41.81597846
-87.59156199	41.81598114
-87.59150255	41.8159824
-87.59145587	41.8159585
-87.59142333	41.81591657
-87.59141263	41.81589071
-87.59139415	41.81583845
-87.59136762	41.81578504
-87.59133731	41.81574148
-87.59131711	41.81571226
-87.59130195	41.81569076
-87.59125896	41.81560102
-87.5912425	41.81556524
-87.59122329	41.81551352
-87.59120124	41.815453
-87.59117905	41.81540566
-87.59115515	41.81537806
-87.59110985	41.81536185
-87.59107666	41.81531389
-87.59104798	41.81525607
-87.59100764	41.81519105
-87.59096215	41.81512764
-87.59092691	41.81506648
-87.59089094	41.81500423
-87.59085962	41.81497209
-87.59083874	41.81495066
-87.59078937	41.81490533
-87.59073561	41.81485943
-87.59069343	41.81482732
-87.59067781	41.81478221
-87.59064961	41.81474636
-87.59061916	41.81471487
-87.59056069	41.81469529
-87.59050438	41.8146801
-87.59045851	41.81464907
-87.59043048	41.81459894
-87.590398	41.81455263
-87.59037369	41.81449759
-87.59035688	41.81442832
-87.59034649	41.81437557
-87.59036811	41.81434552
-87.5904158	41.81434583
-87.59046262	41.81435711
-87.5904962	41.81437214
-87.59051701	41.81434868
-87.59049629	41.81430079
-87.59047964	41.81428115
-87.59045793	41.81425554
-87.59042395	41.81421196
-87.59037001	41.81418142
-87.59032421	41.8141449
-87.5903058	41.8140877
-87.5902989	41.81404979
-87.59029841	41.81402838
-87.59029891	41.81398502
-87.59028845	41.81393775
-87.59025376	41.81389252
-87.59023532	41.81383752
-87.59022715	41.81378313
-87.59021948	41.81374795
-87.59018394	41.81371315
-87.59015442	41.81366411
-87.59013365	41.81362061
-87.590098	41.81359459
-87.59006021	41.81356361
-87.59003581	41.81351625
-87.59001551	41.81349581
-87.5899813	41.81347198
-87.58994651	41.81343554
-87.589906	41.81338588
-87.58986465	41.81334499
-87.58982707	41.8132959
-87.58977684	41.81326155
-87.58972448	41.81322224
-87.58969498	41.8131721
-87.58966243	41.81313183
-87.58961587	41.8130975
-87.58960485	41.81308873
-87.58956644	41.81305821
-87.5894963	41.81303306
-87.58942034	41.81300347
-87.58934444	41.81296895
-87.58931219	41.81294949
-87.5892847	41.81293289
-87.58925795	41.81291392
-87.58923158	41.81289523
-87.58917409	41.81285479
-87.58912978	41.81281663
-87.58909	41.81276697
-87.58905388	41.81271844
-87.58901846	41.8126732
-87.58896413	41.81261303
-87.58891135	41.81254627
-87.58887252	41.81247796
-87.58885124	41.81241471
-87.58882619	41.81236131
-87.58879443	41.81231609
-87.58875675	41.81227578
-87.58868901	41.81223308
-87.58862641	41.81219042
-87.58856226	41.81215542
-87.58850687	41.81212323
-87.58846337	41.81210099
-87.58844051	41.81208932
-87.58837916	41.81206477
-87.5883002	41.81204121
-87.58822702	41.81202591
-87.58816023	41.81202822
-87.58808478	41.81201841
-87.58799772	41.81199698
-87.58790827	41.81199256
-87.58783638	41.81199209
-87.58778282	41.8119923
-87.58776891	41.81199012
-87.58770945	41.81198082
-87.58765634	41.81197012
-87.58764421	41.81194381
-87.5875927	41.8119356
-87.58755697	41.8119354
-87.587555	41.81193434
-87.58745699	41.81189624
-87.58741756	41.81188647
-87.58737753	41.81187465
-87.58734926	41.81185449
-87.58733673	41.8118375
-87.58733536	41.81181977
-87.58733212	41.81178273
-87.58732558	41.8117559
-87.58731911	41.81172542
-87.58730605	41.81169962
-87.58729227	41.81167314
-87.58727396	41.81164911
-87.58725432	41.81163741
-87.58722748	41.81163372
-87.58721488	41.81162845
-87.58719887	41.81160453
